Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
6,1,345,33.05988172304091,"[0.0, 1.57]",7,0,1,0.11129032258064517
7,1,344,32.780078036582864,"[2.0, 1.57]",7,0,1,0.11096774193548387
8,1,344,32.78007803658287,"[1.0, 1.57]",7,0,1,0.11096774193548387
9,1,345,33.05988172304091,"[0.0, 0.0]",7,0,1,0.11129032258064517
10,1,347,33.46882557247959,"[0.0, -1.57]",7,0,1,0.11193548387096774
11,1,345,32.97378828105382,"[1.0, -1.57]",7,0,1,0.11129032258064517
12,1,342,32.371134187144186,"[1.0, 0.0]",7,0,1,0.11032258064516129
13,1,344,32.86617147856995,"[2.0, -1.57]",7,0,1,0.11096774193548387
14,1,344,32.86617147856995,"[2.0, 0.0]",7,0,1,0.11096774193548387
0,0,583,286.5964872879757,"[0.0, -1.57]",0,1,1,0.18806451612903224
1,0,456,214.29944602777292,"[0.0, 1.57]",0,1,1,0.14709677419354839
2,0,477,226.1573856592115,"[1.0, 1.57]",0,1,1,0.15387096774193548
3,0,587,288.8038714662479,"[1.0, -1.57]",0,1,1,0.18935483870967743
4,0,515,247.7212610367185,"[0.0, 0.0]",0,1,1,0.16612903225806452
5,0,482,228.98507097841312,"[1.0, 0.0]",0,1,1,0.15548387096774194
6,1,557,271.1128448869011,"[0.0, 1.57]",0,1,1,0.17967741935483872
7,1,485,230.2703383265277,"[1.0, -1.57]",0,1,1,0.15645161290322582
8,1,505,241.58644940318163,"[0.0, 0.0]",0,1,1,0.1629032258064516
9,1,606,299.322396688794,"[1.0, 1.57]",0,1,1,0.19548387096774195
10,1,484,229.702218400751,"[1.0, 0.0]",0,1,1,0.15612903225806452
11,1,463,217.69949335061435,"[0.0, -1.57]",0,1,1,0.14935483870967742
0,0,546,254.35727044079331,"[0.0, 0.0]",1,1,1,0.1761290322580645
1,0,503,230.69804076566624,"[1.0, -1.57]",1,1,1,0.16225806451612904
2,0,474,214.49111192364248,"[0.0, 1.57]",1,1,1,0.1529032258064516
3,0,595,281.456846152518,"[1.0, 0.0]",1,1,1,0.19193548387096773
4,0,513,236.1533027259185,"[1.0, 1.57]",1,1,1,0.16548387096774195
5,0,469,212.1647784313322,"[0.0, -1.57]",1,1,1,0.15129032258064515
6,1,600,284.7668702917769,"[1.0, 0.0]",1,1,1,0.1935483870967742
7,1,527,244.27077975836767,"[1.0, -1.57]",1,1,1,0.17
8,1,526,243.74087093739445,"[0.0, 0.0]",1,1,1,0.1696774193548387
9,1,508,233.84118160466863,"[1.0, 1.57]",1,1,1,0.1638709677419355
10,1,460,207.21312351918945,"[0.0, -1.57]",1,1,1,0.14838709677419354
11,1,479,217.98629702809933,"[0.0, 1.57]",1,1,1,0.15451612903225806
0,0,495,201.813290879728,"[1.0, -1.57]",2,1,1,0.1596774193548387
1,0,508,208.2634325313329,"[0.0, 1.57]",2,1,1,0.1638709677419355
2,0,569,238.8058236091793,"[1.0, 0.0]",2,1,1,0.1835483870967742
3,0,496,202.2208930046669,"[0.0, -1.57]",2,1,1,0.16
4,0,529,218.80864648217877,"[0.0, 0.0]",2,1,1,0.1706451612903226
5,0,503,205.7770081443965,"[1.0, 1.57]",2,1,1,0.16225806451612904
6,1,473,197.54748533269543,"[0.0, -1.57]",2,1,1,0.15258064516129033
7,1,465,193.44210733598356,"[1.0, 1.57]",2,1,1,0.15
8,1,653,290.67971035639806,"[1.0, -1.57]",2,1,1,0.21064516129032257
9,1,515,218.94107662215868,"[1.0, 0.0]",2,1,1,0.16612903225806452
10,1,536,229.86901261051983,"[0.0, 0.0]",2,1,1,0.17290322580645162
11,1,458,189.88263284702543,"[0.0, 1.57]",2,1,1,0.14774193548387096
0,0,461,158.7095238136936,"[0.0, -1.57]",3,1,1,0.14870967741935484
1,0,490,171.52537304850773,"[0.0, 1.57]",3,1,1,0.15806451612903225
2,0,510,180.3598002944459,"[0.0, 0.0]",3,1,1,0.16451612903225807
3,0,660,247.5962262573602,"[1.0, 1.57]",3,1,1,0.2129032258064516
4,0,520,184.8074923522788,"[1.0, 0.0]",3,1,1,0.16774193548387098
5,0,459,157.84920612782255,"[1.0, -1.57]",3,1,1,0.14806451612903226
6,1,426,161.05456161307842,"[0.0, -1.57]",3,1,1,0.13741935483870968
7,1,530,210.8637821383697,"[1.0, 1.57]",3,1,1,0.17096774193548386
8,1,669,279.11847202063166,"[1.0, 0.0]",3,1,1,0.21580645161290324
9,1,533,212.4319792361348,"[1.0, -1.57]",3,1,1,0.17193548387096774
10,1,425,160.55642234991615,"[0.0, 1.57]",3,1,1,0.13709677419354838
11,1,517,204.73812745278863,"[0.0, 0.0]",3,1,1,0.1667741935483871
0,0,416,117.04816781144216,"[0.0, -1.57]",4,1,1,0.13419354838709677
1,0,549,168.46874559172895,"[0.0, 0.0]",4,1,1,0.17709677419354838
2,0,508,152.45507013713095,"[1.0, 1.57]",4,1,1,0.1638709677419355
3,0,473,138.8459880601721,"[0.0, 1.57]",4,1,1,0.15258064516129033
4,0,677,219.3093145696033,"[1.0, 0.0]",4,1,1,0.21838709677419355
5,0,477,140.3943414134403,"[1.0, -1.57]",4,1,1,0.15387096774193548
6,1,590,210.83625546287465,"[1.0, 0.0]",4,1,1,0.19032258064516128
7,1,482,163.758141141936,"[1.0, 1.57]",4,1,1,0.15548387096774194
8,1,620,224.0631428873908,"[1.0, -1.57]",4,1,1,0.2
9,1,576,204.5650449923152,"[0.0, 0.0]",4,1,1,0.18580645161290324
10,1,430,141.3768872487929,"[0.0, 1.57]",4,1,1,0.13870967741935483
11,1,402,129.61426740155747,"[0.0, -1.57]",4,1,1,0.1296774193548387
0,0,487,67.79247399333181,"[1.0, -1.57]",5,1,1,0.1570967741935484
1,0,411,50.619755242407486,"[0.0, -1.57]",5,1,1,0.1325806451612903
2,0,398,47.80125789933023,"[0.0, 1.57]",5,1,1,0.12838709677419355
3,0,650,106.47765870052967,"[1.0, 0.0]",5,1,1,0.20967741935483872
4,0,612,97.20321609042084,"[1.0, 1.57]",5,1,1,0.19741935483870968
5,0,542,80.65547195540275,"[0.0, 0.0]",5,1,1,0.17483870967741935
6,1,465,69.23002189811623,"[0.0, -1.57]",5,1,1,0.15
7,1,431,61.1104005808338,"[1.0, -1.57]",5,1,1,0.13903225806451613
8,1,517,81.9859344987029,"[0.0, 0.0]",5,1,1,0.1667741935483871
9,1,565,93.90270176041552,"[0.0, 1.57]",5,1,1,0.18225806451612903
10,1,542,88.07199682979012,"[1.0, 0.0]",5,1,1,0.17483870967741935
11,1,580,97.659723909352,"[1.0, 1.57]",5,1,1,0.1870967741935484
0,0,421,49.71083170024367,"[0.0, -1.57]",6,1,1,0.13580645161290322
1,0,542,76.58346472581248,"[1.0, 0.0]",6,1,1,0.17483870967741935
2,0,596,89.00244373244928,"[1.0, 1.57]",6,1,1,0.19225806451612903
3,0,501,67.38653278554222,"[1.0, -1.57]",6,1,1,0.16161290322580646
4,0,548,77.91289095916287,"[0.0, 0.0]",6,1,1,0.1767741935483871
5,0,492,65.29996255960535,"[0.0, 1.57]",6,1,1,0.15870967741935485
6,1,547,77.83755919742426,"[1.0, 1.57]",6,1,1,0.1764516129032258
7,1,554,79.37265309774398,"[1.0, -1.57]",6,1,1,0.17870967741935484
8,1,479,62.405788018139575,"[0.0, -1.57]",6,1,1,0.15451612903225806
9,1,509,69.1447521896782,"[1.0, 0.0]",6,1,1,0.16419354838709677
10,1,487,64.21351115141836,"[0.0, 1.57]",6,1,1,0.1570967741935484
11,1,524,72.49570027057574,"[0.0, 0.0]",6,1,1,0.16903225806451613
0,0,601,77.61323795135776,"[1.0, 1.57]",7,1,1,0.1938709677419355
1,0,601,77.61323795135776,"[1.0, -1.57]",7,1,1,0.1938709677419355
2,0,601,77.61323795135776,"[1.0, 0.0]",7,1,1,0.1938709677419355
3,0,420,40.70282703544471,"[0.0, 1.57]",7,1,1,0.13548387096774195
4,0,417,40.141067326479,"[0.0, -1.57]",7,1,1,0.13451612903225807
5,0,460,48.62342369825666,"[0.0, 0.0]",7,1,1,0.14838709677419354
6,1,492,42.10399780378454,"[0.0, -1.57]",7,1,1,0.15870967741935485
7,1,543,51.21053162996876,"[0.0, 1.57]",7,1,1,0.17516129032258065
8,1,516,46.37853719844348,"[0.0, 0.0]",7,1,1,0.1664516129032258
9,1,495,42.65284349645222,"[1.0, -1.57]",7,1,1,0.1596774193548387
10,1,510,45.35617757484681,"[1.0, 0.0]",7,1,1,0.16451612903225807
11,1,544,51.451593267532616,"[1.0, 1.57]",7,1,1,0.17548387096774193
0,0,502,143.40329997849,"[0.0, 0.0]",0,0,4,0.16193548387096773
1,0,436,118.74014998219012,"[1.0, 0.0]",0,0,4,0.1406451612903226
2,0,621,188.6881499716974,"[1.0, -1.57]",0,0,4,0.20032258064516129
3,0,491,139.2115499791183,"[0.0, 1.57]",0,0,4,0.15838709677419355
4,0,538,156.90329997646538,"[1.0, 1.57]",0,0,4,0.1735483870967742
5,0,512,147.1976999779202,"[0.0, -1.57]",0,0,4,0.16516129032258065
6,1,469,131.76449998023597,"[0.0, 0.0]",0,0,4,0.15129032258064515
7,1,396,104.73884998429013,"[1.0, 0.0]",0,0,4,0.12774193548387097
8,1,563,167.29469997490528,"[0.0, 1.57]",0,0,4,0.18161290322580645
9,1,546,160.66079997590182,"[1.0, -1.57]",0,0,4,0.1761290322580645
10,1,643,198.06299997029117,"[1.0, 1.57]",0,0,4,0.20741935483870969
11,1,483,136.94399997945803,"[0.0, -1.57]",0,0,4,0.1558064516129032
0,0,428,111.25686787804815,"[0.0, 1.57]",1,0,4,0.13806451612903226
1,0,519,144.2970449783553,"[0.0, -1.57]",1,0,4,0.16741935483870968
2,0,452,119.89457998201564,"[1.0, 1.57]",1,0,4,0.14580645161290323
3,0,581,166.99688997495045,"[0.0, 0.0]",1,0,4,0.18741935483870967
4,0,571,163.28020497550793,"[1.0, 0.0]",1,0,4,0.18419354838709678
5,0,549,155.25269997671202,"[1.0, -1.57]",1,0,4,0.17709677419354838
6,1,258,67.23174788465202,"[0.0, -1.57]",1,0,4,0.0832258064516129
7,1,353,104.85611998427144,"[1.0, 0.0]",1,0,4,0.11387096774193549
8,1,254,65.55248999016708,"[1.0, -1.57]",1,0,4,0.08193548387096775
9,1,355,105.43324498418482,"[0.0, 1.57]",1,0,4,0.11451612903225807
10,1,362,108.24758998376268,"[2.0, 1.57]",1,0,4,0.1167741935483871
11,1,401,124.33702498134924,"[0.0, 0.0]",1,0,4,0.12935483870967743
12,1,509,169.2211499746168,"[2.0, -1.57]",1,0,4,0.16419354838709677
13,1,348,102.81167998457806,"[1.0, 1.57]",1,0,4,0.11225806451612903
14,1,260,68.00597998979906,"[2.0, 0.0]",1,0,4,0.08387096774193549
0,0,449,90.29102398645642,"[0.0, 1.57]",2,0,4,0.14483870967741935
1,0,450,90.73024648639056,"[1.0, 1.57]",2,0,4,0.14516129032258066
2,0,527,113.7925259829309,"[0.0, -1.57]",2,0,4,0.17
3,0,517,110.72452948339117,"[1.0, -1.57]",2,0,4,0.1667741935483871
4,0,579,129.56079598056604,"[1.0, 0.0]",2,0,4,0.1867741935483871
5,0,578,129.29471098060577,"[0.0, 0.0]",2,0,4,0.18645161290322582
6,1,507,119.50351198207385,"[1.0, 1.57]",2,0,4,0.1635483870967742
7,1,405,86.84905048697277,"[1.0, 0.0]",2,0,4,0.13064516129032258
8,1,505,118.80403648217953,"[0.0, 0.0]",2,0,4,0.1629032258064516
9,1,513,121.36647148179436,"[0.0, 1.57]",2,0,4,0.16548387096774195
10,1,774,208.6048079687079,"[1.0, -1.57]",2,0,4,0.2496774193548387
11,1,396,84.02198848739688,"[0.0, -1.57]",2,0,4,0.12774193548387097
0,0,637,122.8114223815776,"[1.0, 1.57]",3,0,4,0.20548387096774193
1,0,514,89.80631188652875,"[1.0, -1.57]",3,0,4,0.16580645161290322
2,0,428,67.42706893988583,"[0.0, 1.57]",3,0,4,0.13806451612903226
3,0,518,90.9462856363578,"[0.0, -1.57]",3,0,4,0.16709677419354838
4,0,438,70.11445453948258,"[1.0, 0.0]",3,0,4,0.14129032258064517
5,0,565,103.39315873449075,"[0.0, 0.0]",3,0,4,0.18225806451612903
6,1,258,60.81882974087698,"[1.0, 1.57]",3,0,4,0.0832258064516129
7,1,299,75.61978963865704,"[2.0, 1.57]",3,0,4,0.0964516129032258
8,1,485,147.01035867794823,"[2.0, -1.57]",3,0,4,0.15645161290322582
9,1,411,118.22364313226628,"[2.0, 0.0]",3,0,4,0.1325806451612903
10,1,335,89.10887758663323,"[0.0, -1.57]",3,0,4,0.10806451612903226
11,1,399,113.56926973296449,"[0.0, 0.0]",3,0,4,0.12870967741935485
12,1,258,60.71779034089217,"[1.0, -1.57]",3,0,4,0.0832258064516129
13,1,422,122.40660868163911,"[1.0, 0.0]",3,0,4,0.13612903225806453
14,1,233,51.819762142226914,"[0.0, 1.57]",3,0,4,0.07516129032258065
0,0,557,53.71687529194241,"[1.0, -1.57]",4,0,4,0.17967741935483872
1,0,645,70.06163848949062,"[1.0, 0.0]",4,0,4,0.20806451612903226
2,0,562,54.64689704180294,"[1.0, 1.57]",4,0,4,0.18129032258064517
3,0,496,42.878431343568046,"[0.0, 0.0]",4,0,4,0.16
4,0,417,29.26763684560978,"[0.0, 1.57]",4,0,4,0.13451612903225807
5,0,423,30.22127819546673,"[0.0, -1.57]",4,0,4,0.1364516129032258
6,1,402,78.69164983819628,"[2.0, -1.57]",4,0,4,0.1296774193548387
7,1,453,93.94695898590793,"[2.0, 0.0]",4,0,4,0.1461290322580645
8,1,253,36.306277644553965,"[0.0, 1.57]",4,0,4,0.08161290322580646
9,1,254,36.57495059451365,"[0.0, -1.57]",4,0,4,0.08193548387096775
10,1,409,80.68750603789685,"[2.0, 1.57]",4,0,4,0.13193548387096773
11,1,312,52.62151634210658,"[1.0, -1.57]",4,0,4,0.10064516129032258
12,1,313,52.85475989207167,"[0.0, 0.0]",4,0,4,0.10096774193548387
13,1,390,75.17528188872373,"[1.0, 0.0]",4,0,4,0.12580645161290321
14,1,314,53.20610144201893,"[1.0, 1.57]",4,0,4,0.10129032258064516
0,0,561,64.49302254532637,"[1.0, -1.57]",5,0,4,0.18096774193548387
1,0,434,39.85541778902149,"[0.0, 1.57]",5,0,4,0.14
2,0,564,65.04306398024384,"[1.0, 1.57]",5,0,4,0.18193548387096775
3,0,641,80.69931583789473,"[1.0, 0.0]",5,0,4,0.2067741935483871
4,0,422,37.58350751436231,"[0.0, -1.57]",5,0,4,0.13612903225806453
5,0,478,48.21764192276715,"[0.0, 0.0]",5,0,4,0.15419354838709678
6,1,409,62.61703581560776,"[1.0, 1.57]",5,0,4,0.13193548387096773
7,1,268,28.588868590711662,"[0.0, -1.57]",5,0,4,0.08645161290322581
8,1,322,41.25842202881126,"[2.0, 0.0]",5,0,4,0.10387096774193548
9,1,327,42.41430620363793,"[2.0, -1.57]",5,0,4,0.10548387096774194
10,1,409,62.64360786560383,"[2.0, 1.57]",5,0,4,0.13193548387096773
11,1,324,41.67294600874911,"[0.0, 0.0]",5,0,4,0.10451612903225807
12,1,402,60.91908182086244,"[0.0, 1.57]",5,0,4,0.1296774193548387
13,1,315,39.58172567406275,"[1.0, 0.0]",5,0,4,0.10161290322580645
14,1,324,41.71546128874272,"[1.0, -1.57]",5,0,4,0.10451612903225807
0,0,570,60.64326394190318,"[1.0, 1.57]",6,0,4,0.18387096774193548
1,0,572,60.94459098885798,"[1.0, -1.57]",6,0,4,0.18451612903225806
2,0,610,68.30318879425417,"[1.0, 0.0]",6,0,4,0.1967741935483871
3,0,439,36.37687072404345,"[0.0, -1.57]",6,0,4,0.14161290322580644
4,0,464,40.88960197486661,"[0.0, 0.0]",6,0,4,0.14967741935483872
5,0,445,37.405209058889206,"[0.0, 1.57]",6,0,4,0.1435483870967742
6,1,256,24.0033299228994,"[0.0, -1.57]",6,0,4,0.08258064516129032
7,1,256,24.003329922899407,"[0.0, 1.57]",6,0,4,0.08258064516129032
8,1,444,68.46820122472998,"[2.0, -1.57]",6,0,4,0.1432258064516129
9,1,438,66.9376511449596,"[2.0, 0.0]",6,0,4,0.14129032258064517
10,1,442,67.87033009981968,"[2.0, 1.57]",6,0,4,0.14258064516129032
11,1,305,34.93719705525946,"[1.0, 1.57]",6,0,4,0.09838709677419355
12,1,310,36.187943448571815,"[0.0, 0.0]",6,0,4,0.1
13,1,345,44.32855668535071,"[1.0, 0.0]",6,0,4,0.11129032258064517
14,1,304,34.762618686785615,"[1.0, -1.57]",6,0,4,0.09806451612903226
0,0,455,48.96564513015564,"[0.0, -1.57]",7,0,4,0.14677419354838708
1,0,579,74.77215436578383,"[1.0, 0.0]",7,0,4,0.1867741935483871
2,0,579,74.77215436578383,"[1.0, 1.57]",7,0,4,0.1867741935483871
3,0,579,74.77215436578383,"[1.0, -1.57]",7,0,4,0.1867741935483871
4,0,454,48.858028327671775,"[0.0, 0.0]",7,0,4,0.1464516129032258
5,0,454,48.858028327671775,"[0.0, 1.57]",7,0,4,0.1464516129032258
6,1,344,32.78007803658287,"[0.0, -1.57]",7,0,4,0.11096774193548387
7,1,344,32.78007803658287,"[2.0, -1.57]",7,0,4,0.11096774193548387
8,1,345,33.05988172304091,"[2.0, 0.0]",7,0,4,0.11129032258064517
9,1,344,32.78007803658287,"[2.0, 1.57]",7,0,4,0.11096774193548387
10,1,345,33.05988172304091,"[0.0, 0.0]",7,0,4,0.11129032258064517
11,1,345,33.05988172304091,"[1.0, 1.57]",7,0,4,0.11129032258064517
12,1,345,32.973788281053814,"[0.0, 1.57]",7,0,4,0.11129032258064517
13,1,344,32.86617147856995,"[1.0, 0.0]",7,0,4,0.11096774193548387
14,1,344,32.86617147856995,"[1.0, -1.57]",7,0,4,0.11096774193548387
0,0,504,242.3693599857464,"[1.0, 0.0]",0,1,4,0.1625806451612903
1,0,441,206.5829734483698,"[0.0, 1.57]",0,1,4,0.14225806451612905
2,0,591,292.2647301630836,"[1.0, -1.57]",0,1,4,0.19064516129032258
3,0,552,269.761491431998,"[0.0, -1.57]",0,1,4,0.17806451612903226
4,0,488,233.08601609645063,"[1.0, 1.57]",0,1,4,0.15741935483870967
5,0,524,253.7867106302372,"[0.0, 0.0]",0,1,4,0.16903225806451613
6,1,484,231.0064497421066,"[1.0, -1.57]",0,1,4,0.15612903225806452
7,1,473,224.80076212913008,"[0.0, -1.57]",0,1,4,0.15258064516129033
8,1,594,294.2027335497831,"[1.0, 1.57]",0,1,4,0.19161290322580646
9,1,560,274.5143856706794,"[0.0, 1.57]",0,1,4,0.18064516129032257
10,1,494,236.79064721646336,"[1.0, 0.0]",0,1,4,0.15935483870967743
11,1,495,237.33346494760357,"[0.0, 0.0]",0,1,4,0.1596774193548387
0,0,474,215.00614161802045,"[0.0, 1.57]",1,1,4,0.1529032258064516
1,0,580,273.4836904484505,"[1.0, 0.0]",1,1,4,0.1870967741935484
2,0,543,253.05787688628817,"[0.0, 0.0]",1,1,4,0.17516129032258065
3,0,513,236.52030030399467,"[1.0, -1.57]",1,1,4,0.16548387096774195
4,0,519,239.8652630877039,"[1.0, 1.57]",1,1,4,0.16741935483870968
5,0,471,213.5366311532764,"[0.0, -1.57]",1,1,4,0.15193548387096775
6,1,481,218.93275033114253,"[0.0, 1.57]",1,1,4,0.15516129032258064
7,1,472,213.9163273974132,"[0.0, -1.57]",1,1,4,0.15225806451612903
8,1,504,231.5827511155335,"[1.0, 1.57]",1,1,4,0.1625806451612903
9,1,545,254.1389153963708,"[0.0, 0.0]",1,1,4,0.17580645161290323
10,1,513,236.556144509253,"[1.0, -1.57]",1,1,4,0.16548387096774195
11,1,585,276.2898706480299,"[1.0, 0.0]",1,1,4,0.18870967741935485
0,0,493,200.10792659998384,"[1.0, -1.57]",2,1,4,0.15903225806451612
1,0,529,218.0313887925585,"[0.0, 0.0]",2,1,4,0.1706451612903226
2,0,500,203.5799901499892,"[0.0, -1.57]",2,1,4,0.16129032258064516
3,0,501,204.0230136154304,"[0.0, 1.57]",2,1,4,0.16161290322580646
4,0,568,237.57240663936437,"[1.0, 0.0]",2,1,4,0.1832258064516129
5,0,509,208.00470974879929,"[1.0, 1.57]",2,1,4,0.16419354838709677
6,1,464,192.77212928634705,"[1.0, 1.57]",2,1,4,0.14967741935483872
7,1,528,225.4087450511704,"[0.0, 0.0]",2,1,4,0.1703225806451613
8,1,461,191.1693963123772,"[0.0, -1.57]",2,1,4,0.14870967741935484
9,1,454,187.6823591023737,"[0.0, 1.57]",2,1,4,0.1464516129032258
10,1,668,298.17754825527334,"[1.0, -1.57]",2,1,4,0.21548387096774194
11,1,525,223.89111784141608,"[1.0, 0.0]",2,1,4,0.1693548387096774
0,0,472,163.59122274096134,"[1.0, -1.57]",3,1,4,0.15225806451612903
1,0,642,239.4196456185864,"[1.0, 1.57]",3,1,4,0.20709677419354838
2,0,464,160.0792855364715,"[0.0, -1.57]",3,1,4,0.14967741935483872
3,0,471,163.17823403502314,"[0.0, 1.57]",3,1,4,0.15193548387096775
4,0,515,182.62448362760625,"[1.0, 0.0]",3,1,4,0.16612903225806452
5,0,536,191.8148109372277,"[0.0, 0.0]",3,1,4,0.17290322580645162
6,1,530,210.9146626933621,"[1.0, 1.57]",3,1,4,0.17096774193548386
7,1,651,270.10136167198374,"[1.0, 0.0]",3,1,4,0.21
8,1,538,214.72949053279024,"[1.0, -1.57]",3,1,4,0.1735483870967742
9,1,527,209.4714657675787,"[0.0, 0.0]",3,1,4,0.17
10,1,424,160.02504246897945,"[0.0, -1.57]",3,1,4,0.1367741935483871
11,1,430,162.87438756406866,"[0.0, 1.57]",3,1,4,0.13870967741935483
0,0,569,175.38311777019177,"[0.0, 0.0]",4,1,4,0.1835483870967742
1,0,482,141.448484161282,"[1.0, -1.57]",4,1,4,0.15548387096774194
2,0,671,215.46014645618055,"[1.0, 0.0]",4,1,4,0.21645161290322582
3,0,410,114.09199772488562,"[0.0, -1.57]",4,1,4,0.13225806451612904
4,0,455,131.19642630731988,"[1.0, 1.57]",4,1,4,0.14677419354838708
5,0,513,153.51579684847178,"[0.0, 1.57]",4,1,4,0.16548387096774195
6,1,554,194.9162021977625,"[0.0, 0.0]",4,1,4,0.17870967741935484
7,1,403,129.91615541401217,"[0.0, 1.57]",4,1,4,0.13
8,1,611,219.99413534700105,"[1.0, 0.0]",4,1,4,0.19709677419354837
9,1,483,163.8465965439229,"[1.0, 1.57]",4,1,4,0.1558064516129032
10,1,423,138.45112739723183,"[0.0, -1.57]",4,1,4,0.1364516129032258
11,1,626,226.5807560510132,"[1.0, -1.57]",4,1,4,0.20193548387096774
0,0,539,80.22527046596717,"[0.0, 0.0]",5,1,4,0.17387096774193547
1,0,411,50.76510435588568,"[0.0, 1.57]",5,1,4,0.1325806451612903
2,0,645,105.51282756517442,"[1.0, 0.0]",5,1,4,0.20806451612903226
3,0,483,67.10372645743504,"[1.0, -1.57]",5,1,4,0.1558064516129032
4,0,616,98.55892208121747,"[1.0, 1.57]",5,1,4,0.19870967741935483
5,0,406,49.78937868003201,"[0.0, -1.57]",5,1,4,0.13096774193548388
6,1,541,88.37305815624498,"[1.0, 0.0]",5,1,4,0.17451612903225808
7,1,577,97.46335645988148,"[0.0, 1.57]",5,1,4,0.18612903225806451
8,1,537,87.30433030540527,"[0.0, 0.0]",5,1,4,0.1732258064516129
9,1,558,92.6636470691013,"[1.0, 1.57]",5,1,4,0.18
10,1,417,58.10961897478387,"[1.0, -1.57]",5,1,4,0.13451612903225807
11,1,470,70.78661258688273,"[0.0, -1.57]",5,1,4,0.15161290322580645
0,0,509,65.10720890893423,"[1.0, -1.57]",6,1,4,0.16419354838709677
1,0,545,72.98045417865298,"[1.0, 0.0]",6,1,4,0.17580645161290323
2,0,596,84.30843795655356,"[1.0, 1.57]",6,1,4,0.19225806451612903
3,0,423,46.76452279668557,"[0.0, -1.57]",6,1,4,0.1364516129032258
4,0,531,69.99851215605032,"[0.0, 0.0]",6,1,4,0.17129032258064517
5,0,496,62.338826452149625,"[0.0, 1.57]",6,1,4,0.16
6,1,547,73.5376700670694,"[1.0, 0.0]",6,1,4,0.1764516129032258
7,1,508,64.9711334409047,"[0.0, -1.57]",6,1,4,0.1638709677419355
8,1,582,81.31190787850295,"[1.0, -1.57]",6,1,4,0.18774193548387097
9,1,544,72.79272264543114,"[0.0, 0.0]",6,1,4,0.17548387096774193
10,1,500,63.169867315774745,"[1.0, 1.57]",6,1,4,0.16129032258064516
11,1,419,46.10208159028489,"[0.0, 1.57]",6,1,4,0.13516129032258065
0,0,600,77.48409778837713,"[1.0, 1.57]",7,1,4,0.1935483870967742
1,0,600,77.48409778837713,"[1.0, -1.57]",7,1,4,0.1935483870967742
2,0,600,77.48409778837713,"[1.0, 0.0]",7,1,4,0.1935483870967742
3,0,421,40.954650353256966,"[0.0, -1.57]",7,1,4,0.13580645161290322
4,0,421,40.95465035325694,"[0.0, 1.57]",7,1,4,0.13580645161290322
5,0,458,48.25537423376188,"[0.0, 0.0]",7,1,4,0.14774193548387096
6,1,542,51.01466904944814,"[0.0, 1.57]",7,1,4,0.17483870967741935
7,1,496,42.75830796288639,"[1.0, -1.57]",7,1,4,0.16
8,1,512,45.64028593340419,"[1.0, 0.0]",7,1,4,0.16516129032258065
9,1,543,51.17394191712421,"[1.0, 1.57]",7,1,4,0.17516129032258065
10,1,492,42.03727538624454,"[0.0, -1.57]",7,1,4,0.15870967741935485
11,1,515,46.15469424927706,"[0.0, 0.0]",7,1,4,0.16612903225806452
0,0,511,148.42979997773534,"[0.0, -1.57]",0,0,7,0.16483870967741934
1,0,500,144.2906999783569,"[0.0, 0.0]",0,0,7,0.16129032258064516
2,0,575,172.8400499740751,"[1.0, -1.57]",0,0,7,0.18548387096774194
3,0,421,114.58229208807684,"[1.0, 0.0]",0,0,7,0.13580645161290322
4,0,601,182.697749972596,"[1.0, 1.57]",0,0,7,0.1938709677419355
5,0,492,141.2531999788119,"[0.0, 1.57]",0,0,7,0.15870967741935485
6,1,388,103.30199998450564,"[1.0, 0.0]",0,0,7,0.12516129032258064
7,1,674,212.6465999681037,"[1.0, 1.57]",0,0,7,0.21741935483870967
8,1,564,169.7165999745421,"[0.0, 1.57]",0,0,7,0.18193548387096775
9,1,455,128.37614208600732,"[0.0, 0.0]",0,0,7,0.14677419354838708
10,1,538,159.8633999760212,"[1.0, -1.57]",0,0,7,0.1735483870967742
11,1,481,138.13514997927936,"[0.0, -1.57]",0,0,7,0.15516129032258064
0,0,558,166.08361497508744,"[0.0, 0.0]",1,0,7,0.18
1,0,625,192.01333497119813,"[1.0, -1.57]",1,0,7,0.20161290322580644
2,0,501,144.53531287305637,"[1.0, 0.0]",1,0,7,0.16161290322580646
3,0,514,149.23601997761446,"[0.0, 1.57]",1,0,7,0.16580645161290322
4,0,501,144.4238099783363,"[1.0, 1.57]",1,0,7,0.16161290322580646
5,0,401,107.14611787866475,"[0.0, -1.57]",1,0,7,0.12935483870967743
6,1,378,115.2463949827128,"[2.0, 1.57]",1,0,7,0.12193548387096774
7,1,232,57.489749991376485,"[0.0, -1.57]",1,0,7,0.07483870967741936
8,1,269,71.91098998921328,"[2.0, 0.0]",1,0,7,0.0867741935483871
9,1,331,96.28469998555713,"[0.0, 1.57]",1,0,7,0.1067741935483871
10,1,364,109.738799983539,"[1.0, 0.0]",1,0,7,0.11741935483870967
11,1,517,173.35336497399695,"[2.0, -1.57]",1,0,7,0.1667741935483871
12,1,418,131.90323498021428,"[0.0, 0.0]",1,0,7,0.13483870967741934
13,1,341,100.1694599849744,"[1.0, 1.57]",1,0,7,0.11
14,1,250,64.46572577980376,"[1.0, -1.57]",1,0,7,0.08064516129032258
