Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
2,0,372,105.16234893419838,"[2.0, 1.57]",2,1,9,0.12
3,0,325,87.08971589571804,"[1.0, 1.57]",2,1,9,0.10483870967741936
4,0,278,69.44809841444027,"[0.0, -1.57]",2,1,9,0.08967741935483871
5,0,331,89.3711212157147,"[0.0, 0.0]",2,1,9,0.1067741935483871
6,0,453,136.75259614348468,"[2.0, 0.0]",2,1,9,0.1461290322580645
7,0,396,114.33711967399309,"[1.0, 0.0]",2,1,9,0.12774193548387097
8,0,309,81.09145235412456,"[1.0, -1.57]",2,1,9,0.0996774193548387
9,1,284,71.21233720271569,"[0.0, -1.57]",2,1,9,0.09161290322580645
10,1,451,135.37188033917826,"[2.0, 0.0]",2,1,9,0.14548387096774193
11,1,364,101.53865064268729,"[2.0, 1.57]",2,1,9,0.11741935483870967
12,1,334,90.09903972154008,"[0.0, 0.0]",2,1,9,0.10774193548387097
13,1,368,103.01008560119271,"[2.0, -1.57]",2,1,9,0.11870967741935484
14,1,273,67.12377305609844,"[0.0, 1.57]",2,1,9,0.08806451612903225
15,1,315,82.91170992192218,"[1.0, -1.57]",2,1,9,0.10161290322580645
16,1,389,111.12713787649784,"[1.0, 0.0]",2,1,9,0.12548387096774194
17,1,322,85.47437796983641,"[1.0, 1.57]",2,1,9,0.10387096774193548
0,0,366,99.9061400457943,"[2.0, -1.57]",3,1,9,0.11806451612903225
1,0,374,102.99621389941468,"[2.0, 1.57]",3,1,9,0.12064516129032259
2,0,340,90.15772076854748,"[0.0, 0.0]",3,1,9,0.10967741935483871
3,0,447,130.94532265597996,"[2.0, 0.0]",3,1,9,0.14419354838709678
4,0,277,66.93051065855467,"[0.0, 1.57]",3,1,9,0.08935483870967742
5,0,393,110.22676266657312,"[1.0, 0.0]",3,1,9,0.1267741935483871
6,0,321,83.1584726172404,"[1.0, 1.57]",3,1,9,0.10354838709677419
7,0,270,64.47589897957201,"[0.0, -1.57]",3,1,9,0.08709677419354839
8,0,312,79.69029964406195,"[1.0, -1.57]",3,1,9,0.10064516129032258
9,1,458,135.6804466153637,"[2.0, 0.0]",3,1,9,0.14774193548387096
10,1,329,86.37042778917137,"[0.0, 0.0]",3,1,9,0.10612903225806451
11,1,282,68.98327144709152,"[0.0, -1.57]",3,1,9,0.09096774193548388
12,1,387,108.2369069762803,"[1.0, 0.0]",3,1,9,0.12483870967741935
13,1,384,107.0522132063432,"[2.0, -1.57]",3,1,9,0.12387096774193548
14,1,360,98.01497559457464,"[2.0, 1.57]",3,1,9,0.11612903225806452
15,1,312,80.05091141218054,"[1.0, -1.57]",3,1,9,0.10064516129032258
16,1,275,66.39063273063631,"[0.0, 1.57]",3,1,9,0.08870967741935484
17,1,313,80.39797622605852,"[1.0, 1.57]",3,1,9,0.10096774193548387
0,0,415,109.889044903647,"[2.0, 0.0]",4,1,9,0.1338709677419355
1,0,405,106.36787533829876,"[2.0, 1.57]",4,1,9,0.13064516129032258
2,0,369,93.39625324507074,"[2.0, -1.57]",4,1,9,0.11903225806451613
3,0,272,59.45777057541108,"[0.0, -1.57]",4,1,9,0.08774193548387096
4,0,291,65.98854529887467,"[0.0, 1.57]",4,1,9,0.09387096774193548
5,0,313,73.61033576277788,"[1.0, -1.57]",4,1,9,0.10096774193548387
6,0,327,78.43973203806203,"[0.0, 0.0]",4,1,9,0.10548387096774194
7,0,321,76.29625333849073,"[1.0, 1.57]",4,1,9,0.10354838709677419
8,0,387,99.7845431200431,"[1.0, 0.0]",4,1,9,0.12483870967741935
9,1,416,110.70495834578662,"[2.0, 0.0]",4,1,9,0.13419354838709677
10,1,355,88.82667256973464,"[2.0, 1.57]",4,1,9,0.11451612903225807
11,1,394,102.80663014901106,"[2.0, -1.57]",4,1,9,0.1270967741935484
12,1,337,82.36767151727646,"[1.0, -1.57]",4,1,9,0.10870967741935483
13,1,313,73.96791436333145,"[1.0, 1.57]",4,1,9,0.10096774193548387
14,1,337,82.29415551229125,"[0.0, 0.0]",4,1,9,0.10870967741935483
15,1,266,57.71884745220621,"[0.0, 1.57]",4,1,9,0.08580645161290322
16,1,297,68.36766641402387,"[0.0, -1.57]",4,1,9,0.09580645161290323
17,1,385,99.52989430759398,"[1.0, 0.0]",4,1,9,0.12419354838709677
0,0,368,82.03588994859244,"[2.0, 1.57]",5,1,9,0.11870967741935484
1,0,372,83.30736254083814,"[2.0, -1.57]",5,1,9,0.12
2,0,342,73.59760332215534,"[1.0, -1.57]",5,1,9,0.11032258064516129
3,0,369,82.3849802553976,"[2.0, 0.0]",5,1,9,0.11903225806451613
4,0,294,58.18980013273677,"[0.0, -1.57]",5,1,9,0.09483870967741935
5,0,352,76.83640406588245,"[1.0, 0.0]",5,1,9,0.1135483870967742
6,0,306,61.9832924201032,"[0.0, 1.57]",5,1,9,0.09870967741935484
7,0,335,71.25893077199801,"[0.0, 0.0]",5,1,9,0.10806451612903226
8,0,362,80.06557244148664,"[1.0, 1.57]",5,1,9,0.1167741935483871
9,1,342,73.59627471965557,"[1.0, 1.57]",5,1,9,0.11032258064516129
10,1,370,82.63675042909723,"[2.0, 1.57]",5,1,9,0.11935483870967742
11,1,356,78.08230106000828,"[1.0, 0.0]",5,1,9,0.11483870967741935
12,1,369,82.36704412165122,"[2.0, 0.0]",5,1,9,0.11903225806451613
13,1,362,80.00977113649772,"[1.0, -1.57]",5,1,9,0.1167741935483871
14,1,369,82.3760121885244,"[2.0, -1.57]",5,1,9,0.11903225806451613
15,1,336,71.65219711191936,"[0.0, 0.0]",5,1,9,0.10838709677419354
16,1,293,57.90415059529391,"[0.0, 1.57]",5,1,9,0.09451612903225806
17,1,303,61.0532706702892,"[0.0, -1.57]",5,1,9,0.09774193548387097
0,0,1034,222.5515475254867,"[0.0, 0.0]",6,1,9,0.3335483870967742
1,0,1033,222.33631392052976,"[0.0, -1.57]",6,1,9,0.3332258064516129
2,0,1033,222.33631392052976,"[0.0, 1.57]",6,1,9,0.3332258064516129
3,1,517,111.2757737627436,"[1.0, -1.57]",6,1,9,0.1667741935483871
4,1,517,111.2757737627436,"[1.0, 1.57]",6,1,9,0.1667741935483871
5,1,517,111.2757737627436,"[0.0, -1.57]",6,1,9,0.1667741935483871
6,1,517,111.2757737627436,"[1.0, 0.0]",6,1,9,0.1667741935483871
7,1,516,111.06054015778666,"[0.0, 1.57]",6,1,9,0.1664516129032258
8,1,516,111.06054015778666,"[0.0, 0.0]",6,1,9,0.1664516129032258
0,0,345,66.83003433913393,"[0.0, -1.57]",7,1,9,0.11129032258064517
1,0,345,66.83003433913393,"[0.0, 0.0]",7,1,9,0.11129032258064517
2,0,345,66.83003433913393,"[2.0, -1.57]",7,1,9,0.11129032258064517
3,0,345,66.83003433913393,"[1.0, 1.57]",7,1,9,0.11129032258064517
4,0,344,66.63632409467267,"[2.0, 0.0]",7,1,9,0.11096774193548387
5,0,344,66.63632409467267,"[0.0, 1.57]",7,1,9,0.11096774193548387
6,0,344,66.63632409467267,"[1.0, 0.0]",7,1,9,0.11096774193548387
7,0,344,66.63632409467267,"[2.0, 1.57]",7,1,9,0.11096774193548387
8,0,344,66.63632409467267,"[1.0, -1.57]",7,1,9,0.11096774193548387
9,1,1034,200.2963927729458,"[0.0, 0.0]",7,1,9,0.3335483870967742
10,1,1033,200.1026825284845,"[0.0, 1.57]",7,1,9,0.3332258064516129
11,1,1033,200.1026825284845,"[0.0, -1.57]",7,1,9,0.3332258064516129
0,0,475,82.81112950718774,"[0.0, -1.57]",8,1,9,0.1532258064516129
1,0,474,82.63679028717262,"[0.0, 0.0]",8,1,9,0.1529032258064516
2,0,559,105.57692598749792,"[1.0, 0.0]",8,1,9,0.1803225806451613
3,0,474,82.63679028717262,"[0.0, 1.57]",8,1,9,0.1529032258064516
4,0,559,105.57692598749792,"[1.0, 1.57]",8,1,9,0.1803225806451613
5,0,559,105.57692598749792,"[1.0, -1.57]",8,1,9,0.1803225806451613
6,1,1033,171.97111227659144,"[0.0, -1.57]",8,1,9,0.3332258064516129
7,1,1033,171.95658400825684,"[0.0, 1.57]",8,1,9,0.3332258064516129
8,1,1034,172.15997976494117,"[0.0, 0.0]",8,1,9,0.3335483870967742
0,0,418,211.2215874062924,"[2.0, 0.0]",0,0,6,0.13483870967741934
1,0,314,149.1827515983471,"[0.0, 1.57]",0,0,6,0.10129032258064516
2,0,309,146.06770292189043,"[2.0, 1.57]",0,0,6,0.0996774193548387
3,0,375,185.29226942723864,"[2.0, -1.57]",0,0,6,0.12096774193548387
4,0,328,157.40871282138096,"[1.0, 1.57]",0,0,6,0.10580645161290322
5,0,371,183.0139146840703,"[1.0, 0.0]",0,0,6,0.11967741935483871
6,0,320,152.63053546002175,"[0.0, 0.0]",0,0,6,0.1032258064516129
7,0,325,155.46689385731318,"[0.0, -1.57]",0,0,6,0.10483870967741936
8,0,340,164.48094444315572,"[1.0, -1.57]",0,0,6,0.10967741935483871
9,1,347,168.70118056234892,"[0.0, 0.0]",0,0,6,0.11193548387096774
10,1,329,158.04216855387511,"[1.0, 1.57]",0,0,6,0.10612903225806451
11,1,323,154.41592730586734,"[1.0, -1.57]",0,0,6,0.10419354838709677
12,1,353,172.12263672505418,"[2.0, 1.57]",0,0,6,0.11387096774193549
13,1,324,154.9015522935544,"[0.0, 1.57]",0,0,6,0.10451612903225807
14,1,362,177.34112716417988,"[1.0, 0.0]",0,0,6,0.1167741935483871
15,1,414,208.80591629115844,"[2.0, 0.0]",0,0,6,0.1335483870967742
16,1,342,165.73300355350662,"[2.0, -1.57]",0,0,6,0.11032258064516129
17,1,306,144.45268720145296,"[0.0, -1.57]",0,0,6,0.09870967741935484
0,0,317,138.81537100834043,"[0.0, 0.0]",1,0,6,0.10225806451612904
1,0,312,136.04980195933905,"[0.0, -1.57]",1,0,6,0.10064516129032258
2,0,422,197.524760593408,"[2.0, 0.0]",1,0,6,0.13612903225806453
3,0,313,136.60083612783797,"[0.0, 1.57]",1,0,6,0.10096774193548387
4,0,361,163.20444351684077,"[2.0, -1.57]",1,0,6,0.11645161290322581
5,0,333,147.51457951621072,"[2.0, 1.57]",1,0,6,0.10741935483870968
6,0,389,178.83967857725588,"[1.0, 0.0]",1,0,6,0.12548387096774194
7,0,352,158.25336017126787,"[1.0, -1.57]",1,0,6,0.1135483870967742
8,0,301,130.09119943227205,"[1.0, 1.57]",1,0,6,0.09709677419354838
9,1,431,202.86731091084013,"[2.0, 0.0]",1,0,6,0.13903225806451613
10,1,310,135.2013766142082,"[0.0, 1.57]",1,0,6,0.1
11,1,316,138.26949178976366,"[0.0, 0.0]",1,0,6,0.10193548387096774
12,1,291,124.7863963352991,"[0.0, -1.57]",1,0,6,0.09387096774193548
13,1,381,174.55994719706794,"[2.0, 1.57]",1,0,6,0.12290322580645162
14,1,398,184.26931727643836,"[1.0, 0.0]",1,0,6,0.12838709677419355
15,1,314,137.40016882221437,"[2.0, -1.57]",1,0,6,0.10129032258064516
16,1,333,147.894523013132,"[1.0, 1.57]",1,0,6,0.10741935483870968
17,1,326,143.8875156622227,"[1.0, -1.57]",1,0,6,0.10516129032258065
0,0,340,140.27839633438947,"[1.0, -1.57]",2,0,6,0.10967741935483871
1,0,376,159.09130984475303,"[1.0, 0.0]",2,0,6,0.12129032258064516
2,0,335,137.66019661943844,"[0.0, 0.0]",2,0,6,0.10806451612903226
3,0,427,186.0754308125154,"[2.0, 0.0]",2,0,6,0.13774193548387098
4,0,308,123.60641335793514,"[0.0, -1.57]",2,0,6,0.09935483870967741
5,0,316,127.7613932283911,"[2.0, 1.57]",2,0,6,0.10193548387096774
6,0,370,155.90425995650386,"[2.0, -1.57]",2,0,6,0.11935483870967742
7,0,323,131.3659249334161,"[1.0, 1.57]",2,0,6,0.10419354838709677
8,0,305,122.1517824612657,"[0.0, 1.57]",2,0,6,0.09838709677419355
9,1,333,136.57658912101942,"[0.0, 0.0]",2,0,6,0.10741935483870968
10,1,369,155.42642708088377,"[2.0, 1.57]",2,0,6,0.11903225806451613
11,1,337,138.59861653575544,"[2.0, -1.57]",2,0,6,0.10870967741935483
12,1,287,112.79380561766048,"[0.0, -1.57]",2,0,6,0.09258064516129032
13,1,318,128.76629159604676,"[0.0, 1.57]",2,0,6,0.10258064516129033
14,1,305,122.0635731657508,"[1.0, -1.57]",2,0,6,0.09838709677419355
15,1,433,189.25066810011697,"[2.0, 0.0]",2,0,6,0.1396774193548387
16,1,378,160.08350915884222,"[1.0, 0.0]",2,0,6,0.12193548387096774
17,1,340,140.23598198504732,"[1.0, 1.57]",2,0,6,0.10967741935483871
0,0,312,116.1360376064282,"[0.0, -1.57]",3,0,6,0.10064516129032258
1,0,311,115.57569094330717,"[0.0, 1.57]",3,0,6,0.1003225806451613
2,0,328,123.90453988471346,"[2.0, 1.57]",3,0,6,0.10580645161290322
3,0,415,167.02538628119618,"[2.0, 0.0]",3,0,6,0.1338709677419355
4,0,303,111.80675959885394,"[1.0, 1.57]",3,0,6,0.09774193548387097
5,0,335,127.29517417021496,"[0.0, 0.0]",3,0,6,0.10806451612903226
6,0,365,142.07688011251307,"[2.0, -1.57]",3,0,6,0.11774193548387096
7,0,381,150.0425658337437,"[1.0, 0.0]",3,0,6,0.12290322580645162
8,0,350,134.7583408051152,"[1.0, -1.57]",3,0,6,0.11290322580645161
9,1,369,144.19970936998192,"[2.0, 1.57]",3,0,6,0.11903225806451613
10,1,320,120.099024048597,"[0.0, 1.57]",3,0,6,0.1032258064516129
11,1,289,105.09513659553708,"[0.0, -1.57]",3,0,6,0.09322580645161291
12,1,433,176.1087195653601,"[2.0, 0.0]",3,0,6,0.1396774193548387
13,1,335,127.42864411838572,"[1.0, 1.57]",3,0,6,0.10806451612903226
14,1,328,123.95585812746904,"[2.0, -1.57]",3,0,6,0.10580645161290322
15,1,321,120.6058181340473,"[0.0, 0.0]",3,0,6,0.10354838709677419
16,1,320,120.06984981795222,"[1.0, -1.57]",3,0,6,0.1032258064516129
17,1,385,152.13478348359425,"[1.0, 0.0]",3,0,6,0.12419354838709677
0,0,349,97.0313465948202,"[2.0, -1.57]",4,0,6,0.11258064516129032
1,0,327,88.54489812734329,"[0.0, 1.57]",4,0,6,0.10548387096774194
2,0,394,114.62001388280696,"[1.0, 0.0]",4,0,6,0.1270967741935484
3,0,344,95.11539107323269,"[0.0, 0.0]",4,0,6,0.11096774193548387
4,0,332,90.53538358740649,"[2.0, 1.57]",4,0,6,0.10709677419354839
5,0,406,119.4242036164612,"[2.0, 0.0]",4,0,6,0.13096774193548388
6,0,298,77.79742654458032,"[0.0, -1.57]",4,0,6,0.09612903225806452
7,0,318,85.22579074346605,"[1.0, -1.57]",4,0,6,0.10258064516129033
8,0,332,90.5204950813232,"[1.0, 1.57]",4,0,6,0.10709677419354839
9,1,346,95.63151623878028,"[2.0, 1.57]",4,0,6,0.11161290322580646
10,1,330,89.75519867502359,"[2.0, -1.57]",4,0,6,0.1064516129032258
11,1,324,87.43147484527351,"[0.0, 0.0]",4,0,6,0.10451612903225807
12,1,346,95.91126087623825,"[0.0, -1.57]",4,0,6,0.11161290322580646
13,1,391,113.2801551673829,"[2.0, 0.0]",4,0,6,0.12612903225806452
14,1,322,86.64298616726663,"[0.0, 1.57]",4,0,6,0.10387096774193548
15,1,378,108.17610723064864,"[1.0, 0.0]",4,0,6,0.12193548387096774
16,1,345,95.49644165130056,"[1.0, -1.57]",4,0,6,0.11129032258064517
17,1,318,85.13463384972972,"[1.0, 1.57]",4,0,6,0.10258064516129033
0,0,361,46.28020732743316,"[2.0, -1.57]",5,0,6,0.11645161290322581
1,0,346,42.72951714671559,"[0.0, 0.0]",5,0,6,0.11161290322580646
2,0,364,46.97108062732957,"[2.0, 1.57]",5,0,6,0.11741935483870967
3,0,336,40.45760687205632,"[1.0, -1.57]",5,0,6,0.10838709677419354
4,0,355,44.891817715141386,"[2.0, 0.0]",5,0,6,0.11451612903225807
5,0,307,33.857773954296455,"[0.0, -1.57]",5,0,6,0.09903225806451613
6,0,324,37.73231099434017,"[0.0, 1.57]",5,0,6,0.10451612903225807
7,0,354,44.574613868313904,"[1.0, 1.57]",5,0,6,0.11419354838709678
8,0,353,44.38030575271802,"[1.0, 0.0]",5,0,6,0.11387096774193549
9,1,324,37.657577103726354,"[0.0, -1.57]",5,0,6,0.10451612903225807
10,1,339,41.11858661570719,"[1.0, 1.57]",5,0,6,0.10935483870967742
11,1,359,45.7952674150059,"[2.0, 1.57]",5,0,6,0.11580645161290322
12,1,365,47.13881669292938,"[2.0, -1.57]",5,0,6,0.11774193548387096
13,1,358,45.52124314942201,"[2.0, 0.0]",5,0,6,0.11548387096774193
14,1,338,40.96579732823013,"[0.0, 0.0]",5,0,6,0.10903225806451614
15,1,352,44.18931914337172,"[1.0, -1.57]",5,0,6,0.1135483870967742
16,1,350,43.7027184778196,"[1.0, 0.0]",5,0,6,0.11290322580645161
17,1,315,35.71615670089265,"[0.0, 1.57]",5,0,6,0.10161290322580645
0,0,345,41.25310761881215,"[1.0, 0.0]",6,0,6,0.11129032258064517
1,0,345,41.25310761881215,"[0.0, -1.57]",6,0,6,0.11129032258064517
2,0,345,41.25310761881215,"[2.0, -1.57]",6,0,6,0.11129032258064517
3,0,345,41.25310761881215,"[0.0, 0.0]",6,0,6,0.11129032258064517
4,0,344,41.133533393830085,"[0.0, 1.57]",6,0,6,0.11096774193548387
5,0,344,41.133533393830085,"[2.0, 1.57]",6,0,6,0.11096774193548387
6,0,344,41.133533393830085,"[1.0, 1.57]",6,0,6,0.11096774193548387
7,0,344,41.133533393830085,"[2.0, 0.0]",6,0,6,0.11096774193548387
8,0,344,41.133533393830085,"[1.0, -1.57]",6,0,6,0.11096774193548387
9,1,345,41.25310761881215,"[0.0, -1.57]",6,0,6,0.11129032258064517
10,1,345,41.25310761881215,"[2.0, -1.57]",6,0,6,0.11129032258064517
11,1,345,41.25310761881215,"[0.0, 0.0]",6,0,6,0.11129032258064517
12,1,345,41.25310761881215,"[1.0, 0.0]",6,0,6,0.11129032258064517
13,1,344,41.133533393830085,"[1.0, -1.57]",6,0,6,0.11096774193548387
14,1,344,41.133533393830085,"[0.0, 1.57]",6,0,6,0.11096774193548387
15,1,344,41.133533393830085,"[2.0, 1.57]",6,0,6,0.11096774193548387
16,1,344,41.133533393830085,"[2.0, 0.0]",6,0,6,0.11096774193548387
17,1,344,41.133533393830085,"[1.0, 1.57]",6,0,6,0.11096774193548387
0,0,363,43.226082331016,"[2.0, -1.57]",7,0,6,0.11709677419354839
1,0,335,37.04708425506803,"[0.0, 0.0]",7,0,6,0.10806451612903226
2,0,361,42.79561512108058,"[2.0, 0.0]",7,0,6,0.11645161290322581
3,0,361,42.81355125482786,"[2.0, 1.57]",7,0,6,0.11645161290322581
4,0,336,37.26231786003574,"[1.0, 0.0]",7,0,6,0.10838709677419354
5,0,336,37.29819012753041,"[1.0, 1.57]",7,0,6,0.10838709677419354
6,0,337,37.42374306376155,"[0.0, -1.57]",7,0,6,0.10870967741935483
7,0,335,37.02018005444702,"[1.0, -1.57]",7,0,6,0.10806451612903226
8,0,336,37.28025399378313,"[0.0, 1.57]",7,0,6,0.10838709677419354
9,1,351,36.41035150703844,"[0.0, -1.57]",7,0,6,0.1132258064516129
10,1,351,36.36551117267016,"[1.0, 1.57]",7,0,6,0.1132258064516129
11,1,329,31.74695673273782,"[2.0, 1.57]",7,0,6,0.10612903225806451
12,1,352,36.57177671076422,"[0.0, 1.57]",7,0,6,0.1135483870967742
13,1,327,31.40617019153894,"[2.0, -1.57]",7,0,6,0.10548387096774194
14,1,353,36.84081871697388,"[0.0, 0.0]",7,0,6,0.11387096774193549
15,1,356,37.38787079626689,"[1.0, 0.0]",7,0,6,0.11483870967741935
16,1,353,36.75113804823733,"[1.0, -1.57]",7,0,6,0.11387096774193549
17,1,328,31.576563462138378,"[2.0, 0.0]",7,0,6,0.10580645161290322
0,0,336,95.86607875571286,"[2.0, -1.57]",0,1,6,0.10838709677419354
1,0,340,97.42001418302704,"[0.0, 0.0]",0,1,6,0.10967741935483871
2,0,295,79.88275392090198,"[0.0, 1.57]",0,1,6,0.09516129032258064
3,0,374,111.08184900781517,"[2.0, 1.57]",0,1,6,0.12064516129032259
4,0,385,115.55662187263076,"[1.0, 0.0]",0,1,6,0.12419354838709677
5,0,310,85.63983659319571,"[1.0, -1.57]",0,1,6,0.1
6,0,278,73.36371397719965,"[0.0, -1.57]",0,1,6,0.08967741935483871
7,0,463,147.32853985896543,"[2.0, 0.0]",0,1,6,0.14935483870967742
8,0,319,89.20670780160195,"[1.0, 1.57]",0,1,6,0.10290322580645161
9,1,389,116.6682347733162,"[1.0, 0.0]",0,1,6,0.12548387096774194
10,1,464,147.19847178656045,"[2.0, 0.0]",0,1,6,0.14967741935483872
11,1,349,100.76599609545492,"[2.0, -1.57]",0,1,6,0.11258064516129032
12,1,284,75.3893755726952,"[0.0, 1.57]",0,1,6,0.09161290322580645
13,1,348,100.26453372477324,"[2.0, 1.57]",0,1,6,0.11225806451612903
14,1,314,86.9385365353577,"[1.0, -1.57]",0,1,6,0.10129032258064516
15,1,324,90.75889704928596,"[1.0, 1.57]",0,1,6,0.10451612903225807
16,1,295,79.5603188850448,"[0.0, -1.57]",0,1,6,0.09516129032258064
17,1,333,94.42975840423644,"[0.0, 0.0]",0,1,6,0.10741935483870968
0,0,364,104.16141370184266,"[2.0, 1.57]",1,1,6,0.11741935483870967
1,0,357,101.35595787844656,"[2.0, -1.57]",1,1,6,0.11516129032258064
2,0,269,67.7169575308299,"[0.0, -1.57]",1,1,6,0.0867741935483871
3,0,375,108.39653171088165,"[1.0, 0.0]",1,1,6,0.12096774193548387
4,0,483,151.52840536440692,"[2.0, 0.0]",1,1,6,0.1558064516129032
5,0,315,85.09703404201746,"[1.0, -1.57]",1,1,6,0.10161290322580645
6,0,272,68.88881669081188,"[0.0, 1.57]",1,1,6,0.08774193548387096
7,0,351,99.1215621165054,"[0.0, 0.0]",1,1,6,0.1132258064516129
8,0,314,84.77680255807591,"[1.0, 1.57]",1,1,6,0.10129032258064516
9,1,313,84.49075589163994,"[1.0, -1.57]",1,1,6,0.10096774193548387
10,1,328,90.2788174586863,"[0.0, 0.0]",1,1,6,0.10580645161290322
11,1,293,76.87819933766873,"[1.0, 1.57]",1,1,6,0.09451612903225806
12,1,274,69.702783827021,"[0.0, -1.57]",1,1,6,0.08838709677419355
13,1,391,114.92291793153969,"[1.0, 0.0]",1,1,6,0.12612903225806452
14,1,371,106.935469051158,"[2.0, -1.57]",1,1,6,0.11967741935483871
15,1,362,103.49403336230807,"[2.0, 1.57]",1,1,6,0.1167741935483871
16,1,496,156.9664362169232,"[2.0, 0.0]",1,1,6,0.16
17,1,272,68.95244828655751,"[0.0, 1.57]",1,1,6,0.08774193548387096
0,0,331,89.15083162252103,"[0.0, 0.0]",2,1,6,0.1067741935483871
1,0,361,100.57070757922862,"[2.0, -1.57]",2,1,6,0.11645161290322581
2,0,473,144.40458572509615,"[2.0, 0.0]",2,1,6,0.15258064516129033
3,0,353,97.52492230111764,"[2.0, 1.57]",2,1,6,0.11387096774193549
4,0,305,79.33942985431892,"[1.0, -1.57]",2,1,6,0.09838709677419355
5,0,406,117.96954517647691,"[1.0, 0.0]",2,1,6,0.13096774193548388
6,0,267,65.1853387205881,"[0.0, -1.57]",2,1,6,0.08612903225806452
7,0,325,86.84648544962134,"[1.0, 1.57]",2,1,6,0.10483870967741936
8,0,279,69.56450819645818,"[0.0, 1.57]",2,1,6,0.09
9,1,464,140.79800180105062,"[2.0, 0.0]",2,1,6,0.14967741935483872
10,1,363,101.28761236574177,"[2.0, -1.57]",2,1,6,0.11709677419354839
11,1,363,101.22811930347868,"[2.0, 1.57]",2,1,6,0.11709677419354839
12,1,274,67.77331111127006,"[0.0, 1.57]",2,1,6,0.08838709677419355
13,1,394,113.17659506726363,"[1.0, 0.0]",2,1,6,0.1270967741935484
14,1,283,70.99382789257814,"[0.0, -1.57]",2,1,6,0.09129032258064516
15,1,320,84.9308326995647,"[1.0, -1.57]",2,1,6,0.1032258064516129
16,1,309,80.80063042735793,"[1.0, 1.57]",2,1,6,0.0996774193548387
17,1,330,88.72442567103997,"[0.0, 0.0]",2,1,6,0.1064516129032258
0,0,366,100.24448519080649,"[2.0, -1.57]",3,1,6,0.11806451612903225
1,0,265,62.691109312920375,"[0.0, -1.57]",3,1,6,0.08548387096774193
2,0,393,110.48702350806708,"[1.0, 0.0]",3,1,6,0.1267741935483871
3,0,332,87.39469854606979,"[0.0, 0.0]",3,1,6,0.10709677419354839
4,0,323,84.09870136900265,"[1.0, 1.57]",3,1,6,0.10419354838709677
5,0,459,135.93910734981878,"[2.0, 0.0]",3,1,6,0.14806451612903226
6,0,307,78.05166270077117,"[1.0, -1.57]",3,1,6,0.09903225806451613
7,0,279,67.81493496913441,"[0.0, 1.57]",3,1,6,0.09
8,0,376,103.99861787799064,"[2.0, 1.57]",3,1,6,0.12129032258064516
9,1,459,135.98428911517152,"[2.0, 0.0]",3,1,6,0.14806451612903226
10,1,314,80.70147297843201,"[1.0, 1.57]",3,1,6,0.10129032258064516
11,1,363,98.99111355847788,"[2.0, -1.57]",3,1,6,0.11709677419354839
12,1,337,89.25979010461313,"[0.0, 0.0]",3,1,6,0.10870967741935483
13,1,388,108.4915218297566,"[1.0, 0.0]",3,1,6,0.12516129032258064
14,1,273,65.64798289599169,"[0.0, 1.57]",3,1,6,0.08806451612903225
15,1,280,68.24405717404855,"[0.0, -1.57]",3,1,6,0.09032258064516129
16,1,327,85.52411120789512,"[1.0, -1.57]",3,1,6,0.10548387096774194
17,1,359,97.4455347502806,"[2.0, 1.57]",3,1,6,0.11580645161290322
0,0,428,115.23423419382812,"[2.0, 0.0]",4,1,6,0.13806451612903226
1,0,321,76.71971236445867,"[1.0, -1.57]",4,1,6,0.10354838709677419
2,0,389,101.0405114649892,"[2.0, 1.57]",4,1,6,0.12548387096774194
3,0,350,87.00216918697453,"[2.0, -1.57]",4,1,6,0.11290322580645161
4,0,331,80.24271944145148,"[1.0, 1.57]",4,1,6,0.1067741935483871
5,0,298,68.65823216919594,"[0.0, 1.57]",4,1,6,0.09612903225806452
6,0,325,78.06373753063725,"[0.0, 0.0]",4,1,6,0.10483870967741936
7,0,271,59.50172128997468,"[0.0, -1.57]",4,1,6,0.08741935483870968
8,0,387,100.350269445555,"[1.0, 0.0]",4,1,6,0.12483870967741935
9,1,304,70.91533940331698,"[1.0, 1.57]",4,1,6,0.09806451612903226
10,1,356,89.27327142257298,"[2.0, 1.57]",4,1,6,0.11483870967741935
11,1,299,69.12139387805071,"[0.0, -1.57]",4,1,6,0.0964516129032258
12,1,273,60.24669823607566,"[0.0, 1.57]",4,1,6,0.08806451612903225
13,1,431,116.50592821982374,"[2.0, 0.0]",4,1,6,0.13903225806451613
14,1,384,99.32337043013524,"[2.0, -1.57]",4,1,6,0.12387096774193548
15,1,389,101.2026786660094,"[1.0, 0.0]",4,1,6,0.12548387096774194
16,1,318,75.80097985108978,"[0.0, 0.0]",4,1,6,0.10258064516129033
17,1,346,85.62536794099996,"[1.0, -1.57]",4,1,6,0.11161290322580646
0,0,370,82.76927852844575,"[2.0, 0.0]",5,1,6,0.11935483870967742
1,0,372,83.41564364456653,"[2.0, -1.57]",5,1,6,0.12
2,0,367,81.8027202098891,"[2.0, 1.57]",5,1,6,0.11838709677419355
3,0,356,78.1450775281207,"[1.0, 1.57]",5,1,6,0.11483870967741935
4,0,308,62.64825797122017,"[0.0, 1.57]",5,1,6,0.09935483870967741
5,0,356,78.10854095937798,"[1.0, 0.0]",5,1,6,0.11483870967741935
6,0,293,57.94002286278672,"[0.0, -1.57]",5,1,6,0.09451612903225806
