Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
14,1,519,95.08217601073784,"[1.0, 0.0]",4,1,1,0.16741935483870968
0,0,366,70.62850888940555,"[2.0, 1.57]",5,1,1,0.11806451612903225
1,0,358,68.27688246475833,"[2.0, 0.0]",5,1,1,0.11548387096774193
2,0,345,64.48704383407699,"[1.0, -1.57]",5,1,1,0.11129032258064517
3,0,347,65.08989721836146,"[1.0, 1.57]",5,1,1,0.11193548387096774
4,0,361,69.1604031271258,"[2.0, -1.57]",5,1,1,0.11645161290322581
5,0,352,66.47330457127897,"[1.0, 0.0]",5,1,1,0.1135483870967742
6,0,312,54.76333428866079,"[0.0, -1.57]",5,1,1,0.10064516129032258
7,0,323,57.98353459755269,"[0.0, 1.57]",5,1,1,0.10419354838709677
8,0,336,61.82319582197661,"[0.0, 0.0]",5,1,1,0.10838709677419354
9,1,518,29.780625033032845,"[1.0, 0.0]",5,1,1,0.16709677419354838
10,1,499,27.048686142817665,"[0.0, -1.57]",5,1,1,0.16096774193548388
11,1,536,32.39298969826607,"[1.0, 1.57]",5,1,1,0.17290322580645162
12,1,489,25.592205652411124,"[1.0, -1.57]",5,1,1,0.15774193548387097
13,1,547,34.03879604489413,"[0.0, 1.57]",5,1,1,0.1764516129032258
14,1,511,28.70113550194472,"[0.0, 0.0]",5,1,1,0.16483870967741934
0,0,518,95.47005412942956,"[1.0, 0.0]",6,1,1,0.16709677419354838
1,0,519,95.7490606543877,"[1.0, 1.57]",6,1,1,0.16741935483870968
2,0,519,95.7490606543877,"[0.0, 0.0]",6,1,1,0.16741935483870968
3,0,516,94.85225396702224,"[0.0, -1.57]",6,1,1,0.1664516129032258
4,0,514,94.38392158584251,"[1.0, -1.57]",6,1,1,0.16580645161290322
5,0,514,94.38392158584251,"[0.0, 1.57]",6,1,1,0.16580645161290322
6,1,546,32.64376342010375,"[1.0, 0.0]",6,1,1,0.1761290322580645
7,1,488,24.313425746352834,"[0.0, 1.57]",6,1,1,0.15741935483870967
8,1,546,32.64376342010375,"[1.0, -1.57]",6,1,1,0.1761290322580645
9,1,546,32.64376342010375,"[1.0, 1.57]",6,1,1,0.1761290322580645
10,1,487,24.263603152610308,"[0.0, -1.57]",6,1,1,0.1570967741935484
11,1,487,24.263603152610308,"[0.0, 0.0]",6,1,1,0.1570967741935484
0,0,1034,162.05296840694194,"[0.0, 0.0]",7,1,1,0.3335483870967742
1,0,1033,161.87360706946882,"[0.0, 1.57]",7,1,1,0.3332258064516129
2,0,1033,161.8825751363425,"[0.0, -1.57]",7,1,1,0.3332258064516129
3,1,543,34.087622186761784,"[1.0, 0.0]",7,1,1,0.17516129032258065
4,1,543,34.087622186761784,"[1.0, -1.57]",7,1,1,0.17516129032258065
5,1,491,26.41992500978732,"[0.0, 0.0]",7,1,1,0.15838709677419355
6,1,490,26.366116608545383,"[0.0, 1.57]",7,1,1,0.15806451612903225
7,1,543,34.087622186761784,"[1.0, 1.57]",7,1,1,0.17516129032258065
8,1,490,26.366116608545383,"[0.0, -1.57]",7,1,1,0.15806451612903225
0,0,1034,137.5181310539977,"[0.0, -1.57]",8,1,1,0.3335483870967742
1,0,1033,137.38899089101707,"[0.0, 0.0]",8,1,1,0.3332258064516129
2,0,1033,137.3647771104582,"[0.0, 1.57]",8,1,1,0.3332258064516129
3,1,493,27.853918902884413,"[0.0, 1.57]",8,1,1,0.15903225806451612
4,1,541,34.932414086259904,"[1.0, 1.57]",8,1,1,0.17451612903225808
5,1,540,34.86784400476959,"[1.0, 0.0]",8,1,1,0.17419354838709677
6,1,493,27.853918902884413,"[0.0, -1.57]",8,1,1,0.15903225806451612
7,1,540,34.86784400476959,"[1.0, -1.57]",8,1,1,0.17419354838709677
8,1,493,27.853918902884413,"[0.0, 0.0]",8,1,1,0.15903225806451612
0,0,516,60.81896331873659,"[1.0, -1.57]",9,1,1,0.1664516129032258
1,0,516,60.81896331873659,"[1.0, 0.0]",9,1,1,0.1664516129032258
2,0,516,60.81896331873659,"[0.0, -1.57]",9,1,1,0.1664516129032258
3,0,518,61.196698295454986,"[0.0, 1.57]",9,1,1,0.16709677419354838
4,0,517,61.08047214877242,"[0.0, 0.0]",9,1,1,0.1667741935483871
5,0,517,61.08047214877242,"[1.0, 1.57]",9,1,1,0.1667741935483871
6,1,528,30.68370272419728,"[0.0, 1.57]",9,1,1,0.1703225806451613
7,1,506,27.56738916627136,"[1.0, 1.57]",9,1,1,0.16322580645161291
8,1,506,27.56738916627136,"[1.0, 0.0]",9,1,1,0.16322580645161291
9,1,527,30.625589650856,"[0.0, -1.57]",9,1,1,0.17
10,1,527,30.625589650856,"[0.0, 0.0]",9,1,1,0.17
11,1,506,27.56738916627136,"[1.0, -1.57]",9,1,1,0.16322580645161291
0,0,359,182.2041512487397,"[0.0, 0.0]",0,0,4,0.11580645161290322
1,0,438,231.03907354534465,"[2.0, 0.0]",0,0,4,0.14129032258064517
2,0,327,162.65650633026678,"[2.0, 1.57]",0,0,4,0.10548387096774194
3,0,307,150.48578058697495,"[0.0, 1.57]",0,0,4,0.09903225806451613
4,0,331,165.00015323668455,"[1.0, -1.57]",0,0,4,0.1067741935483871
5,0,314,154.65356185064908,"[0.0, -1.57]",0,0,4,0.10129032258064516
6,0,352,177.91142147560734,"[2.0, -1.57]",0,0,4,0.1135483870967742
7,0,318,157.0518862637674,"[1.0, 1.57]",0,0,4,0.10258064516129033
8,0,354,179.0102313104228,"[1.0, 0.0]",0,0,4,0.11419354838709678
9,1,243,127.41614721751752,"[3.0, -1.57]",0,0,4,0.07838709677419355
10,1,281,152.6516790507967,"[3.0, 1.57]",0,0,4,0.09064516129032259
11,1,365,208.93213503129385,"[3.0, 0.0]",0,0,4,0.11774193548387096
12,1,211,106.77191968988012,"[2.0, -1.57]",0,0,4,0.06806451612903226
13,1,212,107.30417421946576,"[0.0, -1.57]",0,0,4,0.06838709677419355
14,1,213,108.05942742765168,"[0.0, 1.57]",0,0,4,0.06870967741935484
15,1,219,112.00289687941115,"[1.0, -1.57]",0,0,4,0.07064516129032258
16,1,280,151.98600155544844,"[1.0, 0.0]",0,0,4,0.09032258064516129
17,1,241,126.2237829638665,"[1.0, 1.57]",0,0,4,0.07774193548387097
18,1,260,138.77053071063426,"[2.0, 1.57]",0,0,4,0.08387096774193549
19,1,248,130.74916376613493,"[0.0, 0.0]",0,0,4,0.08
20,1,327,183.328062322229,"[2.0, 0.0]",0,0,4,0.10548387096774194
0,0,315,154.82631624322377,"[1.0, 1.57]",1,0,4,0.10161290322580645
1,0,437,229.83937309052425,"[2.0, 0.0]",1,0,4,0.14096774193548386
2,0,302,147.0472368207161,"[0.0, -1.57]",1,0,4,0.09741935483870967
3,0,350,176.1460318156836,"[0.0, 0.0]",1,0,4,0.11290322580645161
4,0,353,178.0346802013125,"[2.0, -1.57]",1,0,4,0.11387096774193549
5,0,342,171.30855994140916,"[2.0, 1.57]",1,0,4,0.11032258064516129
6,0,323,159.79782384182965,"[1.0, -1.57]",1,0,4,0.10419354838709677
7,0,287,137.99873543982676,"[0.0, 1.57]",1,0,4,0.09258064516129032
8,0,391,201.29395926256916,"[1.0, 0.0]",1,0,4,0.12612903225806452
9,1,575,269.4292223422089,"[0.0, -1.57]",1,0,4,0.18548387096774194
10,1,617,292.64010461137724,"[1.0, -1.57]",1,0,4,0.19903225806451613
11,1,497,226.5767676962767,"[1.0, 1.57]",1,0,4,0.16032258064516128
12,1,447,199.2894004806429,"[1.0, 0.0]",1,0,4,0.14419354838709678
13,1,472,212.849090198336,"[0.0, 1.57]",1,0,4,0.15225806451612903
14,1,492,223.8042575980087,"[0.0, 0.0]",1,0,4,0.15870967741935485
0,0,366,170.77498307037914,"[2.0, 1.57]",2,0,4,0.11806451612903225
1,0,363,169.36457845979257,"[2.0, -1.57]",2,0,4,0.11709677419354839
2,0,328,149.46081821306962,"[1.0, -1.57]",2,0,4,0.10580645161290322
3,0,326,148.29547848597932,"[0.0, 0.0]",2,0,4,0.10516129032258065
4,0,278,121.25777614299555,"[0.0, -1.57]",2,0,4,0.08967741935483871
5,0,444,216.13664892152684,"[2.0, 0.0]",2,0,4,0.1432258064516129
6,0,275,119.6732538767858,"[0.0, 1.57]",2,0,4,0.08870967741935484
7,0,364,169.82958933472273,"[1.0, 0.0]",2,0,4,0.11741935483870967
8,0,356,165.38455739788964,"[1.0, 1.57]",2,0,4,0.11483870967741935
9,1,249,102.8496156036612,"[3.0, -1.57]",2,0,4,0.08032258064516129
10,1,239,97.54131386859248,"[1.0, -1.57]",2,0,4,0.07709677419354839
11,1,224,89.42888916257247,"[0.0, 1.57]",2,0,4,0.07225806451612904
12,1,250,103.483025969675,"[2.0, -1.57]",2,0,4,0.08064516129032258
13,1,251,104.02378330183063,"[3.0, 1.57]",2,0,4,0.08096774193548387
14,1,319,141.2901986955354,"[3.0, 0.0]",2,0,4,0.10290322580645161
15,1,235,95.39523019292764,"[1.0, 1.57]",2,0,4,0.07580645161290323
16,1,278,118.61102653812937,"[1.0, 0.0]",2,0,4,0.08967741935483871
17,1,241,98.4991719079226,"[0.0, -1.57]",2,0,4,0.07774193548387097
18,1,237,96.45403195099244,"[2.0, 1.57]",2,0,4,0.0764516129032258
19,1,268,112.88882680603598,"[0.0, 0.0]",2,0,4,0.08645161290322581
20,1,309,135.74515117536183,"[2.0, 0.0]",2,0,4,0.0996774193548387
0,0,366,159.42930328250023,"[2.0, 1.57]",3,0,4,0.11806451612903225
1,0,363,157.80074127451107,"[2.0, -1.57]",3,0,4,0.11709677419354839
2,0,408,182.3210423415664,"[2.0, 0.0]",3,0,4,0.13161290322580646
3,0,288,117.82243798232666,"[0.0, -1.57]",3,0,4,0.09290322580645162
4,0,382,168.13319062790495,"[1.0, 0.0]",3,0,4,0.12322580645161291
5,0,320,134.71245912781964,"[1.0, -1.57]",3,0,4,0.1032258064516129
6,0,294,120.81517338516718,"[0.0, 1.57]",3,0,4,0.09483870967741935
7,0,334,141.95980663166668,"[0.0, 0.0]",3,0,4,0.10774193548387097
8,0,345,148.0848605541032,"[1.0, 1.57]",3,0,4,0.11129032258064517
9,1,313,122.74505160773953,"[3.0, 0.0]",3,0,4,0.10096774193548387
10,1,299,115.85911592554883,"[2.0, 0.0]",3,0,4,0.0964516129032258
11,1,236,84.51892284784849,"[2.0, 1.57]",3,0,4,0.07612903225806451
12,1,266,99.34067196666828,"[3.0, -1.57]",3,0,4,0.08580645161290322
13,1,269,100.85976994852234,"[0.0, 0.0]",3,0,4,0.0867741935483871
14,1,258,95.32472582122764,"[3.0, 1.57]",3,0,4,0.0832258064516129
15,1,233,82.98904224906484,"[0.0, -1.57]",3,0,4,0.07516129032258065
16,1,248,90.41258821357624,"[1.0, -1.57]",3,0,4,0.08
17,1,213,73.29436620775584,"[0.0, 1.57]",3,0,4,0.06870967741935484
18,1,262,97.37090316434178,"[2.0, -1.57]",3,0,4,0.08451612903225807
19,1,232,82.59958431063639,"[1.0, 1.57]",3,0,4,0.07483870967741936
20,1,271,101.81925684722708,"[1.0, 0.0]",3,0,4,0.08741935483870968
0,0,311,104.07330890001404,"[1.0, -1.57]",4,0,4,0.1003225806451613
1,0,368,129.98825424300176,"[1.0, 0.0]",4,0,4,0.11870967741935484
2,0,389,139.63778348217934,"[2.0, 0.0]",4,0,4,0.12548387096774194
3,0,376,133.7367585736894,"[2.0, 1.57]",4,0,4,0.12129032258064516
4,0,368,129.84044721489883,"[1.0, 1.57]",4,0,4,0.11870967741935484
5,0,329,112.28019725815804,"[2.0, -1.57]",4,0,4,0.10612903225806451
6,0,342,118.0278792947958,"[0.0, 0.0]",4,0,4,0.11032258064516129
7,0,292,95.640189060654,"[0.0, -1.57]",4,0,4,0.09419354838709677
8,0,325,110.5524604240421,"[0.0, 1.57]",4,0,4,0.10483870967741936
9,1,326,96.46355355428054,"[3.0, -1.57]",4,0,4,0.10516129032258065
10,1,292,82.77710252508341,"[2.0, 0.0]",4,0,4,0.09419354838709677
11,1,310,89.82847576465079,"[3.0, 0.0]",4,0,4,0.1
12,1,174,37.21231073816817,"[0.0, 1.57]",4,0,4,0.056129032258064517
13,1,253,67.10217642118468,"[0.0, -1.57]",4,0,4,0.08161290322580646
14,1,219,54.20698199186893,"[3.0, 1.57]",4,0,4,0.07064516129032258
15,1,295,83.81304341867809,"[2.0, -1.57]",4,0,4,0.09516129032258064
16,1,276,76.34703548229791,"[0.0, 0.0]",4,0,4,0.08903225806451613
17,1,272,74.8815131137678,"[1.0, -1.57]",4,0,4,0.08774193548387096
18,1,181,39.627783894055824,"[1.0, 1.57]",4,0,4,0.05838709677419355
19,1,309,89.51883757094711,"[1.0, 0.0]",4,0,4,0.0996774193548387
20,1,193,44.32476278710128,"[2.0, 1.57]",4,0,4,0.06225806451612903
0,0,342,58.20109325689483,"[0.0, 0.0]",5,0,4,0.11032258064516129
1,0,349,60.13088838785544,"[1.0, 1.57]",5,0,4,0.11258064516129032
2,0,357,62.39615565001568,"[2.0, 1.57]",5,0,4,0.11516129032258064
3,0,357,62.41940619376217,"[2.0, -1.57]",5,0,4,0.11516129032258064
4,0,327,53.94458299815837,"[0.0, 1.57]",5,0,4,0.10548387096774194
5,0,346,59.25068923173743,"[1.0, 0.0]",5,0,4,0.11161290322580646
6,0,371,66.33546206192476,"[2.0, 0.0]",5,0,4,0.11967741935483871
7,0,314,50.36566001432006,"[0.0, -1.57]",5,0,4,0.10129032258064516
8,0,337,56.76122029773581,"[1.0, -1.57]",5,0,4,0.10870967741935483
9,1,252,18.658561356576215,"[0.0, 0.0]",5,0,4,0.08129032258064516
10,1,292,26.87762857096836,"[2.0, 0.0]",5,0,4,0.09419354838709677
11,1,320,32.89619789506561,"[3.0, 0.0]",5,0,4,0.1032258064516129
12,1,282,24.766811349409867,"[3.0, 1.57]",5,0,4,0.09096774193548388
13,1,217,11.816258482602576,"[0.0, 1.57]",5,0,4,0.07
14,1,250,18.286552656632043,"[2.0, 1.57]",5,0,4,0.08064516129032258
15,1,228,13.973576791653963,"[1.0, 1.57]",5,0,4,0.07354838709677419
16,1,259,20.14659615635301,"[2.0, -1.57]",5,0,4,0.08354838709677419
17,1,278,23.951381565157224,"[3.0, -1.57]",5,0,4,0.08967741935483871
18,1,224,13.207969601143796,"[0.0, -1.57]",5,0,4,0.07225806451612904
19,1,238,15.873478366368955,"[1.0, -1.57]",5,0,4,0.07677419354838709
20,1,260,20.329279000075605,"[1.0, 0.0]",5,0,4,0.08387096774193549
0,0,1034,174.13992964887805,"[0.0, -1.57]",6,0,4,0.3335483870967742
1,0,1033,173.97551508952773,"[0.0, 1.57]",6,0,4,0.3332258064516129
2,0,1033,173.9655505707792,"[0.0, 0.0]",6,0,4,0.3332258064516129
3,1,291,24.647237124428,"[3.0, 0.0]",6,0,4,0.09387096774193548
4,1,267,19.953948793881786,"[2.0, -1.57]",6,0,4,0.08612903225806452
5,1,267,19.953948793881786,"[2.0, 1.57]",6,0,4,0.08612903225806452
6,1,290,24.562538715065703,"[3.0, -1.57]",6,0,4,0.0935483870967742
7,1,247,15.998034850725368,"[1.0, 0.0]",6,0,4,0.07967741935483871
8,1,267,19.953948793881786,"[2.0, 0.0]",6,0,4,0.08612903225806452
9,1,290,24.562538715065703,"[3.0, 1.57]",6,0,4,0.0935483870967742
10,1,229,12.550311363742464,"[0.0, 1.57]",6,0,4,0.07387096774193548
11,1,229,12.550311363742464,"[0.0, 0.0]",6,0,4,0.07387096774193548
12,1,229,12.550311363742464,"[0.0, -1.57]",6,0,4,0.07387096774193548
13,1,247,15.998034850725368,"[1.0, 1.57]",6,0,4,0.07967741935483871
14,1,247,15.998034850725368,"[1.0, -1.57]",6,0,4,0.07967741935483871
0,0,517,81.13858503939207,"[1.0, -1.57]",7,0,4,0.1667741935483871
1,0,517,81.13858503939207,"[1.0, 0.0]",7,0,4,0.1667741935483871
2,0,517,81.13858503939207,"[0.0, 0.0]",7,0,4,0.1667741935483871
3,0,517,81.13858503939207,"[0.0, 1.57]",7,0,4,0.1667741935483871
4,0,516,80.98164386910311,"[0.0, -1.57]",7,0,4,0.1664516129032258
5,0,516,80.98164386910311,"[1.0, 1.57]",7,0,4,0.1664516129032258
6,1,1034,60.27437745783306,"[0.0, -1.57]",7,0,4,0.3335483870967742
7,1,1033,60.21608502315431,"[0.0, 1.57]",7,0,4,0.3332258064516129
8,1,1033,60.21608502315431,"[0.0, 0.0]",7,0,4,0.3332258064516129
0,0,362,51.13143328014326,"[0.0, 1.57]",8,0,4,0.1167741935483871
1,0,362,51.13143328014326,"[0.0, -1.57]",8,0,4,0.1167741935483871
2,0,324,41.841412805723664,"[2.0, 1.57]",8,0,4,0.10451612903225807
3,0,362,51.13143328014326,"[0.0, 0.0]",8,0,4,0.1167741935483871
4,0,348,47.74957526208737,"[1.0, -1.57]",8,0,4,0.11225806451612903
5,0,348,47.74957526208737,"[1.0, 0.0]",8,0,4,0.11225806451612903
6,0,323,41.71227264274304,"[2.0, 0.0]",8,0,4,0.10419354838709677
7,0,348,47.74957526208737,"[1.0, 1.57]",8,0,4,0.11225806451612903
8,0,323,41.71227264274304,"[2.0, -1.57]",8,0,4,0.10419354838709677
9,1,1033,59.497294463232194,"[0.0, -1.57]",8,0,4,0.3332258064516129
10,1,1034,59.586078325281385,"[0.0, 1.57]",8,0,4,0.3335483870967742
11,1,1033,59.50940135351164,"[0.0, 0.0]",8,0,4,0.3332258064516129
0,0,1033,119.52769566176846,"[0.0, -1.57]",9,0,4,0.3332258064516129
1,0,1034,119.65481800970252,"[0.0, 0.0]",9,0,4,0.3335483870967742
2,0,1033,119.50590325926548,"[0.0, 1.57]",9,0,4,0.3332258064516129
3,1,282,19.460615435162044,"[3.0, -1.57]",9,0,4,0.09096774193548388
4,1,281,19.39160616056927,"[3.0, 0.0]",9,0,4,0.09064516129032259
5,1,250,13.620251564363183,"[1.0, 1.57]",9,0,4,0.08064516129032258
6,1,281,19.39160616056927,"[3.0, 1.57]",9,0,4,0.09064516129032259
7,1,237,11.19039868528082,"[0.0, 0.0]",9,0,4,0.0764516129032258
8,1,250,13.620251564363183,"[1.0, 0.0]",9,0,4,0.08064516129032258
9,1,250,13.620251564363183,"[1.0, -1.57]",9,0,4,0.08064516129032258
10,1,237,11.19039868528082,"[0.0, 1.57]",9,0,4,0.0764516129032258
11,1,237,11.19039868528082,"[0.0, -1.57]",9,0,4,0.0764516129032258
12,1,265,16.362462212655064,"[2.0, 0.0]",9,0,4,0.08548387096774193
13,1,265,16.362462212655064,"[2.0, -1.57]",9,0,4,0.08548387096774193
14,1,265,16.362462212655064,"[2.0, 1.57]",9,0,4,0.08548387096774193
0,0,328,161.54217683645618,"[0.0, -1.57]",0,1,4,0.10580645161290322
1,0,273,128.7122673668352,"[0.0, 1.57]",0,1,4,0.08806451612903225
2,0,339,168.2414483286358,"[1.0, -1.57]",0,1,4,0.10935483870967742
3,0,349,174.30183563378975,"[0.0, 0.0]",0,1,4,0.11258064516129032
4,0,357,179.11887246191668,"[2.0, 1.57]",0,1,4,0.11516129032258064
5,0,385,196.2543612340609,"[1.0, 0.0]",0,1,4,0.12419354838709677
6,0,420,217.7723794762165,"[2.0, 0.0]",0,1,4,0.13548387096774195
7,0,269,126.2859179803107,"[1.0, 1.57]",0,1,4,0.0867741935483871
8,0,380,193.13430263715944,"[2.0, -1.57]",0,1,4,0.12258064516129032
9,1,502,234.3229621770005,"[1.0, -1.57]",0,1,4,0.16193548387096773
10,1,520,244.3850984080973,"[0.0, 1.57]",0,1,4,0.16774193548387098
11,1,513,240.49341490855969,"[1.0, 0.0]",0,1,4,0.16548387096774195
12,1,551,261.76877665821644,"[1.0, 1.57]",0,1,4,0.17774193548387096
13,1,507,237.15185510021303,"[0.0, 0.0]",0,1,4,0.1635483870967742
14,1,507,237.1323116605604,"[0.0, -1.57]",0,1,4,0.1635483870967742
0,0,274,125.88565844720742,"[0.0, 1.57]",1,1,4,0.08838709677419355
1,0,416,210.15041648702595,"[2.0, 0.0]",1,1,4,0.13419354838709677
2,0,386,192.18122411063703,"[1.0, 0.0]",1,1,4,0.12451612903225806
3,0,367,180.82585766317945,"[2.0, 1.57]",1,1,4,0.11838709677419355
4,0,340,164.73262207886373,"[0.0, 0.0]",1,1,4,0.10967741935483871
5,0,363,178.3967540067094,"[2.0, -1.57]",1,1,4,0.11709677419354839
6,0,313,148.64990942841683,"[0.0, -1.57]",1,1,4,0.10096774193548387
7,0,312,148.0717092599223,"[1.0, 1.57]",1,1,4,0.10064516129032258
8,0,329,158.15398083020284,"[1.0, -1.57]",1,1,4,0.10612903225806451
9,1,528,225.70458680450437,"[0.0, 0.0]",1,1,4,0.1703225806451613
10,1,553,238.66577893029176,"[1.0, -1.57]",1,1,4,0.17838709677419354
11,1,522,222.66822169987623,"[0.0, -1.57]",1,1,4,0.16838709677419356
12,1,480,201.14044045490004,"[1.0, 0.0]",1,1,4,0.15483870967741936
13,1,511,216.9746079785129,"[0.0, 1.57]",1,1,4,0.16483870967741934
14,1,506,214.4519342659462,"[1.0, 1.57]",1,1,4,0.16322580645161291
0,0,372,176.4935811806457,"[2.0, 1.57]",2,1,4,0.12
1,0,377,179.3224169064897,"[1.0, 0.0]",2,1,4,0.12161290322580645
2,0,325,149.50803114007388,"[1.0, -1.57]",2,1,4,0.10483870967741936
3,0,354,166.0994572428483,"[2.0, -1.57]",2,1,4,0.11419354838709678
4,0,404,195.08501773011236,"[2.0, 0.0]",2,1,4,0.13032258064516128
5,0,348,162.69363986523416,"[0.0, 0.0]",2,1,4,0.11225806451612903
6,0,333,153.96243405803858,"[1.0, 1.57]",2,1,4,0.10741935483870968
7,0,296,132.98564923617536,"[0.0, -1.57]",2,1,4,0.09548387096774194
8,0,291,130.1784638741243,"[0.0, 1.57]",2,1,4,0.09387096774193548
9,1,503,192.035675690979,"[1.0, 1.57]",2,1,4,0.16225806451612904
10,1,562,219.98059634898615,"[1.0, 0.0]",2,1,4,0.18129032258064517
11,1,491,186.4157319037241,"[0.0, -1.57]",2,1,4,0.15838709677419355
12,1,547,212.8875561801681,"[1.0, -1.57]",2,1,4,0.1764516129032258
13,1,532,205.72825021177724,"[0.0, 0.0]",2,1,4,0.17161290322580644
14,1,465,174.1393783426293,"[0.0, 1.57]",2,1,4,0.15
0,0,374,169.23344982461495,"[2.0, 1.57]",3,1,4,0.12064516129032259
1,0,294,125.15150554685226,"[0.0, -1.57]",3,1,4,0.09483870967741935
2,0,409,188.84909705604773,"[2.0, 0.0]",3,1,4,0.13193548387096773
3,0,342,151.52818126477075,"[1.0, 1.57]",3,1,4,0.11032258064516129
4,0,335,147.66561804972508,"[2.0, -1.57]",3,1,4,0.10806451612903226
5,0,342,151.5118607772733,"[0.0, 0.0]",3,1,4,0.11032258064516129
6,0,323,141.0300050206218,"[0.0, 1.57]",3,1,4,0.10419354838709677
7,0,364,163.61717231608262,"[1.0, 0.0]",3,1,4,0.11741935483870967
8,0,317,137.76203350959875,"[1.0, -1.57]",3,1,4,0.10225806451612904
9,1,495,168.51596346847288,"[1.0, 1.57]",3,1,4,0.1596774193548387
10,1,564,198.3903471338932,"[1.0, 0.0]",3,1,4,0.18193548387096775
11,1,556,194.92224569888663,"[1.0, -1.57]",3,1,4,0.17935483870967742
12,1,461,153.82561793005124,"[0.0, 1.57]",3,1,4,0.14870967741935484
13,1,503,171.95790507420634,"[0.0, -1.57]",3,1,4,0.16225806451612904
14,1,521,179.6972595939338,"[0.0, 0.0]",3,1,4,0.16806451612903225
0,0,389,113.98394543602735,"[2.0, 0.0]",4,1,4,0.12548387096774194
1,0,308,82.55917480949124,"[1.0, -1.57]",4,1,4,0.09935483870967741
2,0,362,103.34755978449768,"[2.0, 1.57]",4,1,4,0.1167741935483871
3,0,344,96.3845755167922,"[0.0, 1.57]",4,1,4,0.11096774193548387
4,0,294,77.27834892903329,"[0.0, -1.57]",4,1,4,0.09483870967741935
5,0,318,86.47965935265306,"[2.0, -1.57]",4,1,4,0.10258064516129033
6,0,374,108.10801635253368,"[1.0, 0.0]",4,1,4,0.12064516129032259
7,0,357,101.60339994725923,"[1.0, 1.57]",4,1,4,0.11516129032258064
8,0,354,100.3386441786992,"[0.0, 0.0]",4,1,4,0.11419354838709678
9,1,588,103.56364221884064,"[1.0, 0.0]",4,1,4,0.1896774193548387
10,1,432,64.17851280912332,"[1.0, 1.57]",4,1,4,0.1393548387096774
11,1,541,91.4860919112773,"[0.0, 0.0]",4,1,4,0.17451612903225808
12,1,587,103.49887284697525,"[1.0, -1.57]",4,1,4,0.18935483870967743
13,1,548,93.39300555474104,"[0.0, -1.57]",4,1,4,0.1767741935483871
14,1,404,57.432718144510176,"[0.0, 1.57]",4,1,4,0.13032258064516128
0,0,309,53.38324844199269,"[0.0, -1.57]",5,1,4,0.0996774193548387
1,0,360,68.12907543665554,"[2.0, -1.57]",5,1,4,0.11612903225806452
2,0,339,62.032450715695255,"[1.0, -1.57]",5,1,4,0.10935483870967742
3,0,362,68.7618223771856,"[2.0, 1.57]",5,1,4,0.1167741935483871
4,0,325,57.932051250685454,"[0.0, 1.57]",5,1,4,0.10483870967741936
5,0,350,65.22773972771586,"[1.0, 0.0]",5,1,4,0.11290322580645161
6,0,363,69.04747191464277,"[2.0, 0.0]",5,1,4,0.11709677419354839
7,0,352,65.85550440887167,"[1.0, 1.57]",5,1,4,0.1135483870967742
8,0,340,62.37456585939394,"[0.0, 0.0]",5,1,4,0.10967741935483871
9,1,552,36.167881550824816,"[1.0, -1.57]",5,1,4,0.17806451612903226
10,1,539,34.22147888861669,"[1.0, 1.57]",5,1,4,0.17387096774193547
11,1,560,37.32542647877614,"[1.0, 0.0]",5,1,4,0.18064516129032257
12,1,466,23.46145939335581,"[0.0, 1.57]",5,1,4,0.1503225806451613
13,1,481,25.69351159302096,"[0.0, -1.57]",5,1,4,0.15516129032258064
14,1,502,28.75261884881209,"[0.0, 0.0]",5,1,4,0.16193548387096773
0,0,1033,184.97634378787671,"[0.0, 1.57]",6,1,4,0.3332258064516129
1,0,1034,185.18061642222108,"[0.0, -1.57]",6,1,4,0.3335483870967742
2,0,1033,184.98630830662523,"[0.0, 0.0]",6,1,4,0.3332258064516129
3,1,488,26.744768320988065,"[0.0, -1.57]",6,1,4,0.15741935483870967
4,1,546,35.364077038445494,"[1.0, 1.57]",6,1,4,0.1761290322580645
5,1,487,26.689963467871287,"[0.0, 0.0]",6,1,4,0.1570967741935484
6,1,546,35.364077038445494,"[1.0, -1.57]",6,1,4,0.1761290322580645
7,1,546,35.364077038445494,"[1.0, 0.0]",6,1,4,0.1761290322580645
8,1,487,26.689963467871287,"[0.0, 1.57]",6,1,4,0.1570967741935484
0,0,517,81.13858503939207,"[0.0, 0.0]",7,1,4,0.1667741935483871
1,0,517,81.13858503939207,"[1.0, 0.0]",7,1,4,0.1667741935483871
2,0,517,81.13858503939207,"[0.0, -1.57]",7,1,4,0.1667741935483871
3,0,517,81.13858503939207,"[1.0, 1.57]",7,1,4,0.1667741935483871
4,0,516,80.98164386910311,"[0.0, 1.57]",7,1,4,0.1664516129032258
5,0,516,80.98164386910311,"[1.0, -1.57]",7,1,4,0.1664516129032258
6,1,1034,60.27437745783306,"[0.0, 0.0]",7,1,4,0.3335483870967742
7,1,1033,60.21608502315431,"[0.0, -1.57]",7,1,4,0.3332258064516129
8,1,1033,60.21608502315431,"[0.0, 1.57]",7,1,4,0.3332258064516129
0,0,362,51.13143328014326,"[0.0, 1.57]",8,1,4,0.1167741935483871
1,0,348,47.74957526208737,"[1.0, 0.0]",8,1,4,0.11225806451612903
2,0,324,41.841412805723664,"[2.0, 0.0]",8,1,4,0.10451612903225807
