Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
6,1,498,237.35812749812067,"[0.0, -1.57]",0,0,1,0.16064516129032258
7,1,499,237.86286591376236,"[1.0, 1.57]",0,0,1,0.16096774193548388
8,1,521,250.37551214510148,"[0.0, 0.0]",0,0,1,0.16806451612903225
9,1,583,285.773802890042,"[1.0, -1.57]",0,0,1,0.18806451612903224
10,1,444,206.835467516893,"[0.0, 1.57]",0,0,1,0.1432258064516129
11,1,555,269.7812385256876,"[1.0, 0.0]",0,0,1,0.17903225806451614
0,0,518,237.9096427216961,"[1.0, 0.0]",1,0,1,0.16709677419354838
1,0,607,286.9356412216329,"[1.0, -1.57]",1,0,1,0.19580645161290322
2,0,445,198.1017482352576,"[0.0, 1.57]",1,0,1,0.1435483870967742
3,0,537,248.2528966998004,"[1.0, 1.57]",1,0,1,0.1732258064516129
4,0,506,231.3098249349257,"[0.0, -1.57]",1,0,1,0.16322580645161291
5,0,487,220.94635460856304,"[0.0, 0.0]",1,0,1,0.1570967741935484
6,1,489,201.21540382702847,"[1.0, 1.57]",1,0,1,0.15774193548387097
7,1,542,227.8775276525985,"[1.0, -1.57]",1,0,1,0.17483870967741935
8,1,511,212.3147235514913,"[0.0, 0.0]",1,0,1,0.16483870967741934
9,1,571,242.67621169651628,"[1.0, 0.0]",1,0,1,0.18419354838709678
10,1,477,195.15523560046168,"[0.0, 1.57]",1,0,1,0.15387096774193548
11,1,510,211.67069996365836,"[0.0, -1.57]",1,0,1,0.16451612903225807
0,0,542,249.62499565961463,"[0.0, 0.0]",2,0,1,0.17483870967741935
1,0,474,212.64778604719157,"[0.0, 1.57]",2,0,1,0.1529032258064516
2,0,470,210.4366952822511,"[1.0, -1.57]",2,0,1,0.15161290322580645
3,0,436,192.0899650361322,"[0.0, -1.57]",2,0,1,0.1406451612903226
4,0,555,256.5220957214263,"[1.0, 1.57]",2,0,1,0.17903225806451614
5,0,623,294.13712346601955,"[1.0, 0.0]",2,0,1,0.20096774193548386
6,1,495,173.80204498020703,"[0.0, -1.57]",2,0,1,0.1596774193548387
7,1,486,169.81668652583303,"[1.0, -1.57]",2,0,1,0.1567741935483871
8,1,566,205.26822249614457,"[1.0, 1.57]",2,0,1,0.18258064516129033
9,1,507,179.03004673967746,"[1.0, 0.0]",2,0,1,0.1635483870967742
10,1,532,190.1386927770989,"[0.0, 0.0]",2,0,1,0.17161290322580644
11,1,514,181.97009879098476,"[0.0, 1.57]",2,0,1,0.16580645161290322
0,0,580,241.73317749597572,"[1.0, 1.57]",3,0,1,0.1870967741935484
1,0,486,195.0381140379808,"[1.0, -1.57]",3,0,1,0.1567741935483871
2,0,612,257.6042509911247,"[0.0, 1.57]",3,0,1,0.19741935483870968
3,0,347,127.65605355808852,"[1.0, 0.0]",3,0,1,0.11193548387096774
4,0,583,243.2114735272013,"[0.0, 0.0]",3,0,1,0.18806451612903224
5,0,492,197.98331594353567,"[0.0, -1.57]",3,0,1,0.15870967741935485
6,1,1021,265.61785751602184,"[0.0, 1.57]",3,0,1,0.3293548387096774
7,1,1073,282.4421107639681,"[0.0, -1.57]",3,0,1,0.3461290322580645
8,1,1006,260.7136511645865,"[0.0, 0.0]",3,0,1,0.32451612903225807
0,0,479,174.3746672652661,"[1.0, 1.57]",4,0,1,0.15451612903225806
1,0,479,174.3892360993987,"[0.0, 1.57]",4,0,1,0.15451612903225806
2,0,565,213.9082172940431,"[0.0, -1.57]",4,0,1,0.18225806451612903
3,0,589,225.02122601162944,"[1.0, -1.57]",4,0,1,0.19
4,0,558,210.6672107205158,"[0.0, 0.0]",4,0,1,0.18
5,0,430,151.9208642479161,"[1.0, 0.0]",4,0,1,0.13870967741935483
6,1,514,135.18037533577944,"[1.0, 1.57]",4,0,1,0.16580645161290322
7,1,525,139.32042232378126,"[0.0, 0.0]",4,0,1,0.1693548387096774
8,1,461,116.80888812718132,"[1.0, 0.0]",4,0,1,0.14870967741935484
9,1,524,138.90390332246406,"[1.0, -1.57]",4,0,1,0.16903225806451613
10,1,564,153.08589517188557,"[0.0, -1.57]",4,0,1,0.18193548387096775
11,1,512,134.72940859576286,"[0.0, 1.57]",4,0,1,0.16516129032258065
0,0,567,132.22052787641763,"[1.0, 0.0]",5,0,1,0.1829032258064516
1,0,494,109.16396009487592,"[1.0, 1.57]",5,0,1,0.15935483870967743
2,0,591,139.8440490202739,"[1.0, -1.57]",5,0,1,0.19064516129032258
3,0,534,121.73453264674032,"[0.0, 0.0]",5,0,1,0.17225806451612904
4,0,444,93.67644075469848,"[0.0, -1.57]",5,0,1,0.1432258064516129
5,0,470,101.67064199599942,"[0.0, 1.57]",5,0,1,0.15161290322580645
6,1,596,47.21321843291808,"[0.0, -1.57]",5,0,1,0.19225806451612903
7,1,566,42.41430620363781,"[1.0, -1.57]",5,0,1,0.18258064516129033
8,1,465,26.711553258493137,"[1.0, 0.0]",5,0,1,0.15
9,1,450,24.494115686325724,"[0.0, 1.57]",5,0,1,0.14516129032258066
10,1,565,42.24690228866315,"[0.0, 0.0]",5,0,1,0.18225806451612903
11,1,458,25.681222019897664,"[1.0, 1.57]",5,0,1,0.14774193548387096
0,0,404,69.22749755336582,"[1.0, -1.57]",6,0,1,0.13032258064516128
1,0,583,119.353012665848,"[0.0, 1.57]",6,0,1,0.18806451612903224
2,0,528,103.62302336945685,"[1.0, 0.0]",6,0,1,0.1703225806451613
3,0,478,89.61490291280795,"[0.0, -1.57]",6,0,1,0.15419354838709678
4,0,526,103.04906708954292,"[0.0, 0.0]",6,0,1,0.1696774193548387
5,0,581,118.7611202521868,"[1.0, 1.57]",6,0,1,0.18741935483870967
6,1,499,10.5524253546671,"[0.0, 1.57]",6,0,1,0.16096774193548388
7,1,500,10.737765403389298,"[1.0, 1.57]",6,0,1,0.16129032258064516
8,1,552,16.638753406254107,"[1.0, -1.57]",6,0,1,0.17806451612903226
9,1,501,10.7497228258875,"[1.0, 0.0]",6,0,1,0.16161290322580646
10,1,498,10.492638242176069,"[0.0, 0.0]",6,0,1,0.16064516129032258
11,1,550,16.38166882254268,"[0.0, -1.57]",6,0,1,0.1774193548387097
0,0,618,126.93401852971114,"[1.0, 0.0]",7,0,1,0.1993548387096774
1,0,406,68.0568658907914,"[0.0, 1.57]",7,0,1,0.13096774193548388
2,0,406,68.12143597228173,"[0.0, -1.57]",7,0,1,0.13096774193548388
3,0,615,126.1268925110822,"[1.0, -1.57]",7,0,1,0.19838709677419356
4,0,618,126.9340185297112,"[1.0, 1.57]",7,0,1,0.1993548387096774
5,0,437,76.40792976353883,"[0.0, 0.0]",7,0,1,0.14096774193548386
6,1,462,2.771132663959335,"[0.0, -1.57]",7,0,1,0.14903225806451612
7,1,561,13.03418839416977,"[1.0, -1.57]",7,0,1,0.18096774193548387
8,1,579,15.005369492999042,"[1.0, 0.0]",7,0,1,0.1867741935483871
9,1,477,4.331576299975269,"[0.0, 0.0]",7,0,1,0.15387096774193548
10,1,557,12.67187849247412,"[1.0, 1.57]",7,0,1,0.17967741935483872
11,1,464,2.959462068306087,"[0.0, 1.57]",7,0,1,0.14967741935483872
0,0,558,379.1254183217493,"[0.0, -1.57]",0,1,1,0.18
1,0,478,318.4668564155305,"[1.0, 1.57]",0,1,1,0.15419354838709678
2,0,540,365.5762402714381,"[1.0, -1.57]",0,1,1,0.17419354838709677
3,0,468,310.91870272315816,"[1.0, 0.0]",0,1,1,0.15096774193548387
4,0,495,331.3846754190235,"[0.0, 1.57]",0,1,1,0.1596774193548387
5,0,561,381.6549297896312,"[0.0, 0.0]",0,1,1,0.18096774193548387
6,1,525,354.123289254317,"[1.0, -1.57]",0,1,1,0.1693548387096774
7,1,506,339.42367678410426,"[1.0, 1.57]",0,1,1,0.16322580645161291
8,1,488,325.9621303640588,"[0.0, 1.57]",0,1,1,0.15741935483870967
9,1,555,377.1150690944907,"[0.0, 0.0]",0,1,1,0.17903225806451614
10,1,485,323.7787423786209,"[1.0, 0.0]",0,1,1,0.15645161290322582
11,1,541,366.37099887500926,"[0.0, -1.57]",0,1,1,0.17451612903225808
0,0,542,327.67802169814485,"[0.0, 1.57]",1,1,1,0.17483870967741935
1,0,488,290.41790629342364,"[1.0, -1.57]",1,1,1,0.15741935483870967
2,0,576,351.1683520419938,"[1.0, 1.57]",1,1,1,0.18580645161290324
3,0,402,231.6419271508844,"[1.0, 0.0]",1,1,1,0.1296774193548387
4,0,519,311.75564479012195,"[0.0, 0.0]",1,1,1,0.16741935483870968
5,0,573,348.73306151185994,"[0.0, -1.57]",1,1,1,0.18483870967741936
6,1,468,273.0117258305381,"[1.0, -1.57]",1,1,1,0.15096774193548387
7,1,508,300.1314272489662,"[1.0, 1.57]",1,1,1,0.1638709677419355
8,1,540,321.96418789775004,"[0.0, 1.57]",1,1,1,0.17419354838709677
9,1,430,247.1153219235082,"[1.0, 0.0]",1,1,1,0.13870967741935483
10,1,597,360.8812705921686,"[0.0, -1.57]",1,1,1,0.1925806451612903
11,1,557,333.6282794134307,"[0.0, 0.0]",1,1,1,0.17967741935483872
0,0,574,322.7458959090354,"[0.0, -1.57]",2,1,1,0.18516129032258064
1,0,464,252.1910868849563,"[1.0, 0.0]",2,1,1,0.14967741935483872
2,0,576,324.0390555099676,"[0.0, 0.0]",2,1,1,0.18580645161290324
3,0,449,242.64118138290985,"[0.0, 1.57]",2,1,1,0.14483870967741935
4,0,577,324.71575905992705,"[1.0, -1.57]",2,1,1,0.18612903225806451
5,0,460,249.6966303733963,"[1.0, 1.57]",2,1,1,0.14838709677419354
6,1,487,257.90920872217896,"[1.0, 1.57]",2,1,1,0.1570967741935484
7,1,514,274.6272049943065,"[1.0, 0.0]",2,1,1,0.16580645161290322
8,1,501,266.5836718123081,"[0.0, 1.57]",2,1,1,0.16161290322580646
9,1,539,290.2427063037036,"[0.0, 0.0]",2,1,1,0.17387096774193547
10,1,513,274.05930365795365,"[0.0, -1.57]",2,1,1,0.16548387096774195
11,1,546,294.6040746013444,"[1.0, -1.57]",2,1,1,0.1761290322580645
0,0,673,321.8098282394978,"[0.0, 1.57]",3,1,1,0.2170967741935484
1,0,466,208.28304288644037,"[1.0, 1.57]",3,1,1,0.1503225806451613
2,0,390,167.58043651326037,"[1.0, -1.57]",3,1,1,0.12580645161290321
3,0,812,399.4193549017064,"[0.0, -1.57]",3,1,1,0.26193548387096777
4,0,171,55.51366254764725,"[1.0, 0.0]",3,1,1,0.055161290322580644
5,0,588,274.5021366957317,"[0.0, 0.0]",3,1,1,0.1896774193548387
6,1,1094,479.9315536749159,"[0.0, -1.57]",3,1,1,0.3529032258064516
7,1,998,432.0837819552145,"[0.0, 0.0]",3,1,1,0.32193548387096776
8,1,1008,436.7713592558143,"[0.0, 1.57]",3,1,1,0.3251612903225806
0,0,629,281.92582053592884,"[0.0, 1.57]",4,1,1,0.20290322580645162
1,0,330,127.80540008275712,"[1.0, 0.0]",4,1,1,0.1064516129032258
2,0,485,206.53221748945307,"[1.0, -1.57]",4,1,1,0.15645161290322582
3,0,533,231.5156272004093,"[1.0, 1.57]",4,1,1,0.17193548387096774
4,0,571,251.38214395526396,"[0.0, -1.57]",4,1,1,0.18419354838709678
5,0,552,241.43831053411475,"[0.0, 0.0]",4,1,1,0.17806451612903226
6,1,552,230.20256713407488,"[0.0, 1.57]",4,1,1,0.17806451612903226
7,1,514,211.2356128265468,"[1.0, 1.57]",4,1,1,0.16580645161290322
8,1,448,178.43546480587673,"[1.0, -1.57]",4,1,1,0.14451612903225808
9,1,560,234.3193651345578,"[0.0, 0.0]",4,1,1,0.18064516129032257
10,1,534,221.27117222308596,"[0.0, -1.57]",4,1,1,0.17225806451612904
11,1,492,200.27397337465504,"[1.0, 0.0]",4,1,1,0.15870967741935485
0,0,404,34.32258553713557,"[1.0, 0.0]",5,1,1,0.13032258064516128
1,0,535,59.48937266785302,"[0.0, -1.57]",5,1,1,0.17258064516129032
2,0,588,70.13984888647246,"[1.0, -1.57]",5,1,1,0.1896774193548387
3,0,458,44.54857325709076,"[1.0, 1.57]",5,1,1,0.14774193548387096
4,0,533,59.11869257042704,"[0.0, 1.57]",5,1,1,0.17193548387096774
5,0,582,68.88551526647326,"[0.0, 0.0]",5,1,1,0.18774193548387097
6,1,450,29.287314923392383,"[0.0, 1.57]",5,1,1,0.14516129032258066
7,1,612,56.27402175824476,"[0.0, 0.0]",5,1,1,0.19741935483870968
8,1,558,47.12181057857516,"[1.0, -1.57]",5,1,1,0.18
9,1,597,53.658933458017685,"[0.0, -1.57]",5,1,1,0.1925806451612903
10,1,444,28.23027877460374,"[1.0, 0.0]",5,1,1,0.1432258064516129
11,1,439,27.423152756015217,"[1.0, 1.57]",5,1,1,0.14161290322580644
0,0,535,23.89810460372057,"[0.0, 1.57]",6,1,1,0.17258064516129032
1,0,520,21.97535106610503,"[0.0, 0.0]",6,1,1,0.16774193548387098
2,0,505,20.031074167993697,"[0.0, -1.57]",6,1,1,0.1629032258064516
3,0,514,21.200510088259936,"[1.0, 0.0]",6,1,1,0.16580645161290322
4,0,535,23.86940678972633,"[1.0, 1.57]",6,1,1,0.17258064516129032
5,0,491,18.23746079335242,"[1.0, -1.57]",6,1,1,0.15838709677419355
6,1,533,5.764673386097069,"[1.0, -1.57]",6,1,1,0.17193548387096774
7,1,517,4.1683574826662975,"[0.0, -1.57]",6,1,1,0.1667741935483871
8,1,512,3.694843551761002,"[0.0, 1.57]",6,1,1,0.16516129032258065
9,1,515,4.035630092942842,"[1.0, 0.0]",6,1,1,0.16612903225806452
10,1,514,3.86344320897728,"[1.0, 1.57]",6,1,1,0.16580645161290322
11,1,509,3.3684059175762893,"[0.0, 0.0]",6,1,1,0.16419354838709677
0,0,528,21.52694772244476,"[1.0, 1.57]",7,1,1,0.1703225806451613
1,0,527,21.433679826963413,"[1.0, -1.57]",7,1,1,0.17
2,0,506,18.72855213532923,"[0.0, 1.57]",7,1,1,0.16322580645161291
3,0,510,19.193456722036228,"[0.0, -1.57]",7,1,1,0.16451612903225807
4,0,528,21.52694772244477,"[1.0, 0.0]",7,1,1,0.1703225806451613
5,0,501,18.10867935305322,"[0.0, 0.0]",7,1,1,0.16161290322580646
6,1,522,2.8317567958836203,"[1.0, 0.0]",7,1,1,0.16838709677419356
7,1,506,1.336600686782676,"[0.0, 0.0]",7,1,1,0.16322580645161291
8,1,524,3.081786500308607,"[1.0, 1.57]",7,1,1,0.16903225806451613
9,1,508,1.562595971987473,"[0.0, 1.57]",7,1,1,0.1638709677419355
10,1,530,3.5692906155361044,"[1.0, -1.57]",7,1,1,0.17096774193548386
11,1,510,1.7627632245974374,"[0.0, -1.57]",7,1,1,0.16451612903225807
0,0,571,278.32165368656706,"[1.0, 0.0]",0,0,4,0.18419354838709678
1,0,501,238.56047831642903,"[1.0, 1.57]",0,0,4,0.16161290322580646
2,0,451,210.4384044392124,"[0.0, 1.57]",0,0,4,0.14548387096774193
3,0,562,273.2004468326659,"[1.0, -1.57]",0,0,4,0.18129032258064517
4,0,486,230.06898334160545,"[0.0, -1.57]",0,0,4,0.1567741935483871
5,0,529,254.48525754299345,"[0.0, 0.0]",0,0,4,0.1706451612903226
6,1,479,226.91060457731092,"[0.0, -1.57]",0,0,4,0.15451612903225806
7,1,517,248.4379773471422,"[0.0, 0.0]",0,0,4,0.1667741935483871
8,1,572,279.8612347404587,"[1.0, -1.57]",0,0,4,0.18451612903225806
9,1,493,234.80807592342373,"[1.0, 1.57]",0,0,4,0.15903225806451612
10,1,447,208.9155474824209,"[0.0, 1.57]",0,0,4,0.14419354838709678
11,1,592,291.234760337953,"[1.0, 0.0]",0,0,4,0.19096774193548388
0,0,508,239.2500732007837,"[1.0, 0.0]",1,0,4,0.1638709677419355
1,0,630,308.057144598662,"[1.0, -1.57]",1,0,4,0.2032258064516129
2,0,507,238.66264850430727,"[0.0, 0.0]",1,0,4,0.1635483870967742
3,0,532,252.6719128945166,"[1.0, 1.57]",1,0,4,0.17161290322580644
4,0,500,234.7268524452161,"[0.0, -1.57]",1,0,4,0.16129032258064516
5,0,423,191.98324460507703,"[0.0, 1.57]",1,0,4,0.1364516129032258
6,1,498,201.321014939755,"[0.0, -1.57]",1,0,4,0.16064516129032258
7,1,583,243.67070184722587,"[1.0, 1.57]",1,0,4,0.18806451612903224
8,1,472,188.50495191960735,"[1.0, 0.0]",1,0,4,0.15225806451612903
9,1,476,190.4616852501124,"[1.0, -1.57]",1,0,4,0.15354838709677418
10,1,553,228.68118719205788,"[0.0, 1.57]",1,0,4,0.17838709677419354
11,1,518,211.1958128300264,"[0.0, 0.0]",1,0,4,0.16709677419354838
0,0,628,297.3298067189348,"[1.0, 0.0]",2,0,4,0.20258064516129032
1,0,421,184.30279803813528,"[0.0, -1.57]",2,0,4,0.13580645161290322
2,0,580,270.7678504404246,"[1.0, 1.57]",2,0,4,0.1870967741935484
3,0,532,244.45032808840847,"[0.0, 0.0]",2,0,4,0.17161290322580644
4,0,476,214.0400673924992,"[1.0, -1.57]",2,0,4,0.15354838709677418
5,0,463,206.90949703936667,"[0.0, 1.57]",2,0,4,0.14935483870967742
6,1,528,187.9886840800969,"[0.0, 1.57]",2,0,4,0.1703225806451613
7,1,491,171.71716420026655,"[1.0, -1.57]",2,0,4,0.15838709677419355
8,1,580,211.1706828499112,"[1.0, 1.57]",2,0,4,0.1870967741935484
9,1,476,165.0036609868095,"[0.0, -1.57]",2,0,4,0.15354838709677418
10,1,539,192.97275292536773,"[0.0, 0.0]",2,0,4,0.17387096774193547
11,1,486,169.46032784823575,"[1.0, 0.0]",2,0,4,0.1567741935483871
0,0,573,239.80551805875535,"[1.0, 1.57]",3,0,4,0.18483870967741936
1,0,347,128.6543336534902,"[1.0, 0.0]",3,0,4,0.11193548387096774
2,0,512,209.2826303461068,"[1.0, -1.57]",3,0,4,0.16516129032258065
3,0,606,256.4127630162972,"[0.0, 0.0]",3,0,4,0.19548387096774195
4,0,484,195.3822320976757,"[0.0, -1.57]",3,0,4,0.15612903225806452
5,0,578,242.3074040062018,"[0.0, 1.57]",3,0,4,0.18645161290322582
6,1,468,121.7956735388832,"[0.0, -1.57]",3,0,4,0.15096774193548387
7,1,533,145.06234649693445,"[1.0, 0.0]",3,0,4,0.17193548387096774
8,1,513,138.12887140665052,"[0.0, 1.57]",3,0,4,0.16548387096774195
9,1,587,164.77476149797238,"[1.0, 1.57]",3,0,4,0.18935483870967743
10,1,481,126.69801029520563,"[1.0, -1.57]",3,0,4,0.15516129032258064
11,1,518,139.75294277072908,"[0.0, 0.0]",3,0,4,0.16709677419354838
0,0,360,120.40237982581438,"[1.0, 0.0]",4,0,4,0.11612903225806452
1,0,567,213.934040666596,"[1.0, 1.57]",4,0,4,0.1829032258064516
2,0,499,182.92776887407385,"[1.0, -1.57]",4,0,4,0.16096774193548388
3,0,584,221.99595925475123,"[0.0, 1.57]",4,0,4,0.18838709677419355
4,0,487,177.45960249946663,"[0.0, -1.57]",4,0,4,0.1570967741935484
5,0,603,230.83835218806075,"[0.0, 0.0]",4,0,4,0.19451612903225807
6,1,473,111.00116095512594,"[1.0, -1.57]",4,0,4,0.15258064516129033
7,1,577,145.27209356512014,"[1.0, 1.57]",4,0,4,0.18612903225806451
8,1,536,131.87100324865995,"[0.0, 0.0]",4,0,4,0.17290322580645162
9,1,483,114.35481122703736,"[0.0, -1.57]",4,0,4,0.1558064516129032
10,1,538,132.53870504549153,"[0.0, 1.57]",4,0,4,0.1735483870967742
11,1,493,117.47082762458396,"[1.0, 0.0]",4,0,4,0.15903225806451612
0,0,590,195.56420428846477,"[0.0, 0.0]",5,0,4,0.19032258064516128
1,0,522,167.63635677928772,"[1.0, -1.57]",5,0,4,0.16838709677419356
2,0,547,177.8697104385411,"[0.0, 1.57]",5,0,4,0.1764516129032258
3,0,576,189.72613133580668,"[1.0, 1.57]",5,0,4,0.18580645161290324
4,0,374,108.1947312852458,"[1.0, 0.0]",5,0,4,0.12064516129032259
5,0,491,154.928787722289,"[0.0, -1.57]",5,0,4,0.15838709677419355
6,1,515,117.9459606356002,"[1.0, -1.57]",5,0,4,0.16612903225806452
7,1,493,110.74926706363836,"[1.0, 1.57]",5,0,4,0.15903225806451612
8,1,467,102.8036312030643,"[0.0, 1.57]",5,0,4,0.15064516129032257
9,1,652,162.0446989804626,"[1.0, 0.0]",5,0,4,0.2103225806451613
10,1,529,122.3329371440132,"[0.0, 0.0]",5,0,4,0.1706451612903226
11,1,444,95.64812847063897,"[0.0, -1.57]",5,0,4,0.1432258064516129
0,0,581,172.51764796592784,"[1.0, 1.57]",6,0,4,0.18741935483870967
1,0,488,137.5154576759906,"[0.0, -1.57]",6,0,4,0.15741935483870967
2,0,535,155.0677785646651,"[1.0, -1.57]",6,0,4,0.17258064516129032
3,0,377,96.7078814283906,"[1.0, 0.0]",6,0,4,0.12161290322580645
4,0,532,153.97802636561562,"[0.0, 1.57]",6,0,4,0.17161290322580644
5,0,587,174.78922334451028,"[0.0, 0.0]",6,0,4,0.18935483870967743
6,1,512,103.5526700895157,"[1.0, -1.57]",6,0,4,0.16516129032258065
7,1,476,93.18367467415396,"[0.0, 1.57]",6,0,4,0.15354838709677418
8,1,448,85.1651088377192,"[0.0, -1.57]",6,0,4,0.14451612903225808
9,1,512,103.43343111011345,"[0.0, 0.0]",6,0,4,0.16516129032258065
10,1,528,108.0359588429648,"[1.0, 1.57]",6,0,4,0.1703225806451613
11,1,624,136.67170870803835,"[1.0, 0.0]",6,0,4,0.20129032258064516
0,0,592,159.90968858533938,"[0.0, 0.0]",7,0,4,0.19096774193548388
1,0,496,126.41190552795622,"[0.0, -1.57]",7,0,4,0.16
2,0,391,90.59096481250212,"[1.0, 0.0]",7,0,4,0.12612903225806452
3,0,534,139.54158796316878,"[0.0, 1.57]",7,0,4,0.17225806451612904
4,0,566,150.70955614665257,"[1.0, 1.57]",7,0,4,0.18258064516129033
5,0,521,135.01396509117262,"[1.0, -1.57]",7,0,4,0.16806451612903225
6,1,513,92.96451397249967,"[1.0, -1.57]",7,0,4,0.16548387096774195
7,1,492,87.4939503456862,"[0.0, 1.57]",7,0,4,0.15870967741935485
8,1,503,90.49303689663132,"[0.0, 0.0]",7,0,4,0.16225806451612904
9,1,530,97.81866309100072,"[1.0, 1.57]",7,0,4,0.17096774193548386
10,1,609,119.47069337608066,"[1.0, 0.0]",7,0,4,0.1964516129032258
11,1,453,77.11202487148019,"[0.0, -1.57]",7,0,4,0.1461290322580645
0,0,527,123.51971894510312,"[1.0, -1.57]",8,0,4,0.17
1,0,533,125.4033810691774,"[0.0, 1.57]",8,0,4,0.17193548387096774
2,0,507,117.02068932879784,"[0.0, -1.57]",8,0,4,0.1635483870967742
3,0,562,134.760806034403,"[1.0, 1.57]",8,0,4,0.18129032258064517
4,0,397,82.50482646166817,"[1.0, 0.0]",8,0,4,0.12806451612903225
5,0,574,138.74027244898107,"[0.0, 0.0]",8,0,4,0.18516129032258064
6,1,475,74.08014636577563,"[0.0, -1.57]",8,0,4,0.1532258064516129
7,1,583,101.4880032499828,"[1.0, 0.0]",8,0,4,0.18806451612903224
8,1,520,85.38902662604583,"[0.0, 0.0]",8,0,4,0.16774193548387098
9,1,510,82.88305503552768,"[1.0, 1.57]",8,0,4,0.16451612903225807
10,1,480,75.4185187865641,"[0.0, 1.57]",8,0,4,0.15483870967741936
11,1,532,88.41732095289001,"[1.0, -1.57]",8,0,4,0.17161290322580644
0,0,399,73.881908904001,"[1.0, 0.0]",9,0,4,0.12870967741935485
1,0,562,121.7625203395976,"[1.0, 1.57]",9,0,4,0.18129032258064517
2,0,577,126.3861148522576,"[0.0, 0.0]",9,0,4,0.18612903225806451
3,0,520,109.28407927118504,"[1.0, -1.57]",9,0,4,0.16774193548387098
4,0,546,117.08420669350004,"[0.0, 1.57]",9,0,4,0.1761290322580645
5,0,496,102.10812770023212,"[0.0, -1.57]",9,0,4,0.16
6,1,476,66.52141989629995,"[0.0, -1.57]",9,0,4,0.15354838709677418
7,1,493,70.50591579121303,"[0.0, 1.57]",9,0,4,0.15903225806451612
8,1,516,75.84880623952004,"[1.0, -1.57]",9,0,4,0.1664516129032258
9,1,501,72.38724158504199,"[1.0, 1.57]",9,0,4,0.16161290322580646
10,1,575,89.75956018599302,"[1.0, 0.0]",9,0,4,0.18548387096774194
11,1,539,81.26258278487408,"[0.0, 0.0]",9,0,4,0.17387096774193547
0,0,508,339.7836916834764,"[0.0, 1.57]",0,1,4,0.1638709677419355
1,0,488,324.5561353791023,"[1.0, 0.0]",0,1,4,0.15741935483870967
2,0,562,380.83179654818775,"[0.0, -1.57]",0,1,4,0.18129032258064517
3,0,472,312.61842138490096,"[1.0, 1.57]",0,1,4,0.15225806451612903
4,0,541,364.84404410597074,"[1.0, -1.57]",0,1,4,0.17451612903225808
5,0,529,355.7228059632187,"[0.0, 0.0]",0,1,4,0.1706451612903226
6,1,521,349.597759061496,"[0.0, 0.0]",0,1,4,0.16806451612903225
7,1,508,339.7355137995804,"[1.0, 0.0]",0,1,4,0.1638709677419355
8,1,439,287.6898495051993,"[1.0, 1.57]",0,1,4,0.14161290322580644
9,1,569,386.06601634628703,"[0.0, -1.57]",0,1,4,0.1835483870967742
10,1,553,373.79195065538056,"[1.0, -1.57]",0,1,4,0.17838709677419354
11,1,510,341.21038044196627,"[0.0, 1.57]",0,1,4,0.16451612903225807
0,0,418,246.5492957286773,"[1.0, 0.0]",1,1,4,0.13483870967741934
1,0,528,322.8150708482208,"[1.0, -1.57]",1,1,4,0.1703225806451613
2,0,508,308.90094952811194,"[0.0, 1.57]",1,1,4,0.1638709677419355
3,0,547,336.11967221837085,"[1.0, 1.57]",1,1,4,0.1764516129032258
4,0,558,343.89370136707566,"[0.0, -1.57]",1,1,4,0.18
5,0,541,331.86152835339846,"[0.0, 0.0]",1,1,4,0.17451612903225808
6,1,470,276.93112675596086,"[1.0, 0.0]",1,1,4,0.15161290322580645
7,1,530,318.0306391019637,"[0.0, -1.57]",1,1,4,0.17096774193548386
8,1,509,303.59273449140176,"[0.0, 1.57]",1,1,4,0.16419354838709677
9,1,527,316.00073651086643,"[1.0, -1.57]",1,1,4,0.17
10,1,559,338.0335222938342,"[0.0, 0.0]",1,1,4,0.1803225806451613
11,1,505,300.8136314721794,"[1.0, 1.57]",1,1,4,0.1629032258064516
0,0,474,259.3676131415476,"[1.0, 0.0]",2,1,4,0.1529032258064516
1,0,495,272.7552229371268,"[1.0, 1.57]",2,1,4,0.1596774193548387
2,0,581,328.1560203266836,"[1.0, -1.57]",2,1,4,0.18741935483870967
3,0,451,244.6574046964093,"[0.0, 1.57]",2,1,4,0.14548387096774193
4,0,564,317.26987888683027,"[0.0, -1.57]",2,1,4,0.18193548387096775
5,0,535,298.54197197809987,"[0.0, 0.0]",2,1,4,0.17258064516129032
6,1,561,304.5965796363391,"[0.0, 0.0]",2,1,4,0.18096774193548387
7,1,489,259.57804076303626,"[0.0, 1.57]",2,1,4,0.15774193548387097
8,1,493,262.13224029242485,"[1.0, 0.0]",2,1,4,0.15903225806451612
9,1,512,273.8995741857158,"[1.0, 1.57]",2,1,4,0.16516129032258065
10,1,533,286.9718560585271,"[1.0, -1.57]",2,1,4,0.17193548387096774
11,1,512,273.97363364257376,"[0.0, -1.57]",2,1,4,0.16516129032258065
0,0,750,374.2592317986948,"[0.0, -1.57]",3,1,4,0.24193548387096775
1,0,448,204.24948883202336,"[1.0, -1.57]",3,1,4,0.14451612903225808
2,0,480,221.9389534057549,"[1.0, 1.57]",3,1,4,0.15483870967741936
3,0,148,46.67526727841492,"[1.0, 0.0]",3,1,4,0.04774193548387097
4,0,618,299.1584167779146,"[0.0, 0.0]",3,1,4,0.1993548387096774
