Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
6,1,313,82.81283456375131,"[0.0, 1.57]",2,1,4,0.10096774193548387
7,1,570,184.1562107262208,"[1.0, 1.57]",2,1,4,0.18387096774193548
8,1,846,298.85681889133286,"[1.0, 0.0]",2,1,4,0.2729032258064516
9,1,315,83.56284685991844,"[0.0, -1.57]",2,1,4,0.10161290322580645
10,1,584,189.9813234400031,"[1.0, -1.57]",2,1,4,0.18838709677419355
11,1,472,144.65841612822263,"[0.0, 0.0]",2,1,4,0.15225806451612903
0,0,547,121.28715773374262,"[1.0, -1.57]",3,1,4,0.1764516129032258
1,0,335,58.26609554134659,"[0.0, 1.57]",3,1,4,0.10806451612903226
2,0,837,213.168457000418,"[1.0, 0.0]",3,1,4,0.27
3,0,487,102.9879120034024,"[0.0, 0.0]",3,1,4,0.1570967741935484
4,0,535,117.6781878304642,"[1.0, 1.57]",3,1,4,0.17258064516129032
5,0,359,65.22765771195432,"[0.0, -1.57]",3,1,4,0.11580645161290322
6,1,475,142.97348034740506,"[0.0, 0.0]",3,1,4,0.1532258064516129
7,1,551,173.14126670837115,"[1.0, -1.57]",3,1,4,0.17774193548387096
8,1,577,183.54657968029,"[1.0, 1.57]",3,1,4,0.18612903225806451
9,1,803,275.7801849638952,"[1.0, 0.0]",3,1,4,0.25903225806451613
10,1,341,91.31291431173749,"[0.0, 1.57]",3,1,4,0.11
11,1,353,95.8833069108232,"[0.0, -1.57]",3,1,4,0.11387096774193549
0,0,368,55.04961121899024,"[0.0, -1.57]",4,1,4,0.11870967741935484
1,0,543,101.30889305473792,"[1.0, -1.57]",4,1,4,0.17516129032258065
2,0,587,113.3264274343343,"[1.0, 1.57]",4,1,4,0.18935483870967743
3,0,755,160.71112416085728,"[1.0, 0.0]",4,1,4,0.2435483870967742
4,0,491,87.19057240256183,"[0.0, 0.0]",4,1,4,0.15838709677419355
5,0,356,52.07448640358523,"[0.0, 1.57]",4,1,4,0.11483870967741935
6,1,843,260.91438373981475,"[1.0, 0.0]",4,1,4,0.2719354838709677
7,1,456,118.50785908529836,"[0.0, 0.0]",4,1,4,0.14709677419354839
8,1,537,147.42155622351572,"[1.0, 1.57]",4,1,4,0.1732258064516129
9,1,371,88.69077129626164,"[0.0, -1.57]",4,1,4,0.11967741935483871
10,1,534,146.38997019372198,"[1.0, -1.57]",4,1,4,0.17225806451612904
11,1,359,84.70874293305805,"[0.0, 1.57]",4,1,4,0.11580645161290322
0,0,675,136.4017727967188,"[1.0, 0.0]",5,1,4,0.21774193548387097
1,0,382,57.68260612846362,"[0.0, -1.57]",5,1,4,0.12322580645161291
2,0,628,123.32088402533472,"[1.0, -1.57]",5,1,4,0.20258064516129032
3,0,408,64.42234088911556,"[0.0, 0.0]",5,1,4,0.13161290322580646
4,0,624,122.25428193854812,"[1.0, 1.57]",5,1,4,0.20129032258064516
5,0,383,58.008379461398455,"[0.0, 1.57]",5,1,4,0.1235483870967742
6,1,705,214.61181898707417,"[1.0, -1.57]",5,1,4,0.22741935483870968
7,1,692,209.6853609180596,"[1.0, 1.57]",5,1,4,0.2232258064516129
8,1,316,72.58421176548283,"[0.0, 1.57]",5,1,4,0.10193548387096774
9,1,302,67.81878031943594,"[0.0, -1.57]",5,1,4,0.09741935483870967
10,1,714,218.0555566663853,"[1.0, 0.0]",5,1,4,0.23032258064516128
11,1,371,91.633714406673,"[0.0, 0.0]",5,1,4,0.11967741935483871
0,0,497,238.80215898305136,"[1.0, 1.57]",0,0,7,0.16032258064516128
1,0,506,244.0787399047212,"[0.0, 0.0]",0,0,7,0.16322580645161291
2,0,603,299.86885981289726,"[1.0, -1.57]",0,0,7,0.19451612903225807
3,0,460,217.9295943215436,"[0.0, 1.57]",0,0,7,0.14838709677419354
4,0,542,264.66366993553964,"[0.0, -1.57]",0,0,7,0.17483870967741935
5,0,492,235.9081258432304,"[1.0, 0.0]",0,0,7,0.15870967741935485
6,1,452,212.5192341175141,"[0.0, -1.57]",0,0,7,0.14580645161290323
7,1,592,292.6990963839496,"[1.0, 1.57]",0,0,7,0.19096774193548388
8,1,463,218.9268186781374,"[1.0, -1.57]",0,0,7,0.14935483870967742
9,1,503,241.65854454335872,"[1.0, 0.0]",0,0,7,0.16225806451612904
10,1,533,258.6498770259241,"[0.0, 0.0]",0,0,7,0.17193548387096774
11,1,557,272.54605005273754,"[0.0, 1.57]",0,0,7,0.17967741935483872
0,0,391,161.60522761804478,"[0.0, 1.57]",1,0,7,0.12612903225806452
1,0,526,232.0761342081366,"[0.0, 0.0]",1,0,7,0.1696774193548387
2,0,528,233.14607821616735,"[1.0, 1.57]",1,0,7,0.1703225806451613
3,0,558,249.00956374768336,"[1.0, -1.57]",1,0,7,0.18
4,0,677,312.7072125673484,"[1.0, 0.0]",1,0,7,0.21838709677419355
5,0,420,176.42336181329105,"[0.0, -1.57]",1,0,7,0.13548387096774195
6,1,540,246.20684389201588,"[0.0, 1.57]",1,0,7,0.17419354838709677
7,1,490,219.18962978195364,"[0.0, 0.0]",1,0,7,0.15806451612903225
8,1,537,244.48988779367124,"[0.0, -1.57]",1,0,7,0.1732258064516129
9,1,727,348.8512476572162,"[1.0, 1.57]",1,0,7,0.23451612903225807
10,1,451,198.31380648923647,"[1.0, -1.57]",1,0,7,0.14548387096774193
11,1,355,147.4022288506564,"[1.0, 0.0]",1,0,7,0.11451612903225807
0,0,475,182.8556935188775,"[1.0, -1.57]",2,0,7,0.1532258064516129
1,0,443,167.74498688635197,"[0.0, -1.57]",2,0,7,0.14290322580645162
2,0,692,288.364167897009,"[1.0, 1.57]",2,0,7,0.2232258064516129
3,0,447,169.633425385588,"[0.0, 1.57]",2,0,7,0.14419354838709678
4,0,515,202.10110781070912,"[1.0, 0.0]",2,0,7,0.16612903225806452
5,0,528,208.36518016054072,"[0.0, 0.0]",2,0,7,0.1703225806451613
6,1,350,139.0005647032376,"[0.0, -1.57]",2,0,7,0.11290322580645161
7,1,707,325.60511069720206,"[1.0, 0.0]",2,0,7,0.22806451612903225
8,1,544,238.9878132794149,"[1.0, -1.57]",2,0,7,0.17548387096774193
9,1,424,176.65348308399095,"[0.0, 1.57]",2,0,7,0.1367741935483871
10,1,559,246.9842981132153,"[1.0, 1.57]",2,0,7,0.1803225806451613
11,1,516,224.43313567212425,"[0.0, 0.0]",2,0,7,0.1664516129032258
0,0,488,163.79792376542963,"[1.0, -1.57]",3,0,7,0.15741935483870967
1,0,422,135.96990153960368,"[0.0, -1.57]",3,0,7,0.13612903225806453
2,0,495,166.9965447849314,"[1.0, 1.57]",3,0,7,0.1596774193548387
3,0,670,242.900183429091,"[1.0, 0.0]",3,0,7,0.2161290322580645
4,0,538,185.4741555621784,"[0.0, 0.0]",3,0,7,0.1735483870967742
5,0,487,163.27917830050754,"[0.0, 1.57]",3,0,7,0.1570967741935484
6,1,586,236.2142694698128,"[1.0, -1.57]",3,0,7,0.18903225806451612
7,1,405,149.63151098255503,"[0.0, 1.57]",3,0,7,0.13064516129032258
8,1,588,237.4424207596469,"[1.0, 1.57]",3,0,7,0.1896774193548387
9,1,401,147.66629465284984,"[0.0, -1.57]",3,0,7,0.12935483870967743
10,1,597,241.69920273874484,"[1.0, 0.0]",3,0,7,0.1925806451612903
11,1,523,205.8607900041211,"[0.0, 0.0]",3,0,7,0.16870967741935483
0,0,397,48.66523334269976,"[0.0, -1.57]",4,0,7,0.12806451612903225
1,0,648,107.92326679381014,"[1.0, 0.0]",4,0,7,0.20903225806451614
2,0,471,65.57066679516421,"[1.0, -1.57]",4,0,7,0.15193548387096775
3,0,633,104.11903496938106,"[1.0, 1.57]",4,0,7,0.20419354838709677
4,0,405,50.50844787742329,"[0.0, 1.57]",4,0,7,0.13064516129032258
5,0,546,83.13420135252912,"[0.0, 0.0]",4,0,7,0.1761290322580645
6,1,560,112.17243283317276,"[1.0, -1.57]",4,0,7,0.18064516129032257
7,1,542,107.01686464394623,"[1.0, 1.57]",4,0,7,0.17483870967741935
8,1,530,103.72842583444012,"[1.0, 0.0]",4,0,7,0.17096774193548386
9,1,479,89.31781263160171,"[0.0, 1.57]",4,0,7,0.15451612903225806
10,1,510,97.96701490530398,"[0.0, 0.0]",4,0,7,0.16451612903225807
11,1,479,89.38099506159222,"[0.0, -1.57]",4,0,7,0.15451612903225806
0,0,583,64.87034565526967,"[1.0, -1.57]",5,0,7,0.18806451612903224
1,0,465,42.47276471362899,"[0.0, 0.0]",5,0,7,0.15
2,0,571,62.49480438562598,"[1.0, 1.57]",5,0,7,0.18419354838709678
3,0,432,36.42230892953653,"[0.0, 1.57]",5,0,7,0.1393548387096774
4,0,610,70.0651814294902,"[1.0, 0.0]",5,0,7,0.1967741935483871
5,0,439,37.67119527934922,"[0.0, -1.57]",5,0,7,0.14161290322580644
6,1,628,107.2713658339093,"[1.0, 0.0]",5,0,7,0.20258064516129032
7,1,440,61.46912325578004,"[0.0, 0.0]",5,0,7,0.14193548387096774
8,1,625,106.60706458400892,"[1.0, -1.57]",5,0,7,0.20161290322580644
9,1,394,50.7552726973869,"[0.0, -1.57]",5,0,7,0.1270967741935484
10,1,625,106.5539204840168,"[1.0, 1.57]",5,0,7,0.20161290322580644
11,1,388,49.39212653259137,"[0.0, 1.57]",5,0,7,0.12516129032258064
0,0,501,152.77668724564776,"[0.0, 0.0]",0,1,7,0.16161290322580646
1,0,454,134.3608227530993,"[0.0, -1.57]",0,1,7,0.1464516129032258
2,0,571,180.59778167409317,"[1.0, -1.57]",0,1,7,0.18419354838709678
3,0,451,133.1683545298489,"[0.0, 1.57]",0,1,7,0.14548387096774193
4,0,553,173.4225764370479,"[1.0, 0.0]",0,1,7,0.17838709677419354
5,0,570,180.2002094197991,"[1.0, 1.57]",0,1,7,0.18387096774193548
6,1,503,153.93148784619072,"[0.0, 0.0]",0,1,7,0.16225806451612904
7,1,557,175.28651372411233,"[1.0, 0.0]",0,1,7,0.17967741935483872
8,1,456,135.42560562451342,"[0.0, 1.57]",0,1,7,0.14709677419354839
9,1,558,175.85710653278642,"[1.0, 1.57]",0,1,7,0.18
10,1,566,178.94946674999807,"[1.0, -1.57]",0,1,7,0.18258064516129033
11,1,460,136.9894391815529,"[0.0, -1.57]",0,1,7,0.14838709677419354
0,0,467,128.4376954293284,"[1.0, -1.57]",1,1,7,0.15064516129032257
1,0,503,141.823188001628,"[0.0, 1.57]",1,1,7,0.16225806451612904
2,0,562,163.82715607454963,"[1.0, 1.57]",1,1,7,0.18129032258064517
3,0,430,114.91909253292172,"[0.0, -1.57]",1,1,7,0.13870967741935483
4,0,507,143.10847089102217,"[0.0, 0.0]",1,1,7,0.1635483870967742
5,0,631,189.97903138380516,"[1.0, 0.0]",1,1,7,0.2035483870967742
6,1,872,311.7412634183418,"[1.0, 1.57]",1,1,7,0.2812903225806452
7,1,468,144.00677881608445,"[1.0, 0.0]",1,1,7,0.15096774193548387
8,1,396,115.45333530648811,"[0.0, -1.57]",1,1,7,0.12774193548387097
9,1,497,155.72038008024185,"[0.0, 0.0]",1,1,7,0.16032258064516128
10,1,396,115.43584083993612,"[1.0, -1.57]",1,1,7,0.12774193548387097
11,1,471,145.24933197105992,"[0.0, 1.57]",1,1,7,0.15193548387096775
0,0,799,212.2365400036542,"[1.0, 1.57]",2,1,7,0.257741935483871
1,0,420,88.92897219926311,"[1.0, -1.57]",2,1,7,0.13548387096774195
2,0,446,97.04966682705812,"[0.0, 1.57]",2,1,7,0.14387096774193547
3,0,497,112.9699820526184,"[0.0, 0.0]",2,1,7,0.16032258064516128
4,0,540,126.81019003663822,"[1.0, 0.0]",2,1,7,0.17419354838709677
5,0,398,82.1773964067186,"[0.0, -1.57]",2,1,7,0.12838709677419355
6,1,568,182.76935334960177,"[1.0, 1.57]",2,1,7,0.1832258064516129
7,1,857,302.74720393555447,"[1.0, 0.0]",2,1,7,0.2764516129032258
8,1,320,85.12216508702824,"[0.0, 1.57]",2,1,7,0.1032258064516129
9,1,485,149.45399299042126,"[0.0, 0.0]",2,1,7,0.15645161290322582
10,1,321,85.49000691115961,"[0.0, -1.57]",2,1,7,0.10354838709677419
11,1,549,175.0896488160833,"[1.0, -1.57]",2,1,7,0.17709677419354838
0,0,549,121.8272198876344,"[1.0, -1.57]",3,1,7,0.17709677419354838
1,0,544,120.24271110800406,"[1.0, 1.57]",3,1,7,0.17548387096774193
2,0,497,105.93740299181258,"[0.0, 0.0]",3,1,7,0.16032258064516128
3,0,805,202.6703058785177,"[1.0, 0.0]",3,1,7,0.25967741935483873
4,0,361,65.57889428588403,"[0.0, -1.57]",3,1,7,0.11645161290322581
5,0,344,60.79427191484092,"[0.0, 1.57]",3,1,7,0.11096774193548387
6,1,563,177.57258371859015,"[1.0, -1.57]",3,1,7,0.18161290322580645
7,1,783,267.17962041956304,"[1.0, 0.0]",3,1,7,0.2525806451612903
8,1,580,184.44300911011072,"[1.0, 1.57]",3,1,7,0.1870967741935484
9,1,484,146.2311415057534,"[0.0, 0.0]",3,1,7,0.15612903225806452
10,1,351,94.90161728601969,"[0.0, 1.57]",3,1,7,0.1132258064516129
11,1,339,90.40072535991985,"[0.0, -1.57]",3,1,7,0.10935483870967742
0,0,352,51.05530066378908,"[0.0, 1.57]",4,1,7,0.1135483870967742
1,0,348,50.05967547498816,"[0.0, -1.57]",4,1,7,0.11225806451612903
2,0,591,114.59491805208056,"[1.0, 1.57]",4,1,7,0.19064516129032258
3,0,554,104.29824867914002,"[1.0, -1.57]",4,1,7,0.17870967741935484
4,0,481,84.65010727607,"[0.0, 0.0]",4,1,7,0.15516129032258064
5,0,774,166.13619198577246,"[1.0, 0.0]",4,1,7,0.2496774193548387
6,1,360,85.1169486699765,"[0.0, -1.57]",4,1,7,0.11612903225806452
7,1,540,148.6462915322708,"[1.0, -1.57]",4,1,7,0.17419354838709677
8,1,520,141.3933028637214,"[1.0, 1.57]",4,1,7,0.16774193548387098
9,1,360,85.05524246498881,"[0.0, 1.57]",4,1,7,0.11612903225806452
10,1,870,271.248194933748,"[1.0, 0.0]",4,1,7,0.2806451612903226
11,1,450,116.42142171971564,"[0.0, 0.0]",4,1,7,0.14516129032258066
0,0,626,122.869690616425,"[1.0, 1.57]",5,1,7,0.20193548387096774
1,0,675,136.40177279671886,"[1.0, 0.0]",5,1,7,0.21774193548387097
2,0,417,66.76121272964771,"[0.0, 0.0]",5,1,7,0.13451612903225807
3,0,621,121.46030908470696,"[1.0, -1.57]",5,1,7,0.20032258064516129
4,0,384,58.28526022234309,"[0.0, 1.57]",5,1,7,0.12387096774193548
5,0,377,56.46879488470636,"[0.0, -1.57]",5,1,7,0.12161290322580645
6,1,699,212.268164177543,"[1.0, 1.57]",5,1,7,0.22548387096774195
7,1,310,70.55091849988949,"[0.0, 1.57]",5,1,7,0.1
8,1,717,219.1078098461749,"[1.0, -1.57]",5,1,7,0.23129032258064516
9,1,697,211.4550594477056,"[1.0, 0.0]",5,1,7,0.22483870967741937
10,1,308,69.8318788270333,"[0.0, -1.57]",5,1,7,0.09935483870967741
11,1,369,90.90192014981936,"[0.0, 0.0]",5,1,7,0.11903225806451613
0,0,616,307.2133092283676,"[1.0, -1.57]",0,0,0,0.19870967741935483
1,0,549,268.5113298411812,"[0.0, -1.57]",0,0,0,0.17709677419354838
2,0,481,229.63825412132937,"[1.0, 0.0]",0,0,0,0.15516129032258064
3,0,450,212.01410083109667,"[0.0, 1.57]",0,0,0,0.14516129032258066
4,0,491,235.14014292784196,"[1.0, 1.57]",0,0,0,0.15838709677419355
5,0,513,247.8962386458429,"[0.0, 0.0]",0,0,0,0.16548387096774195
6,1,550,269.2383575142737,"[0.0, 1.57]",0,0,0,0.1774193548387097
7,1,536,261.200983418496,"[0.0, 0.0]",0,0,0,0.17290322580645162
8,1,447,210.49873828911905,"[0.0, -1.57]",0,0,0,0.14419354838709678
9,1,586,290.01661402709186,"[1.0, 1.57]",0,0,0,0.18903225806451612
10,1,468,222.2755063558326,"[1.0, -1.57]",0,0,0,0.15096774193548387
11,1,513,248.0334815907197,"[1.0, 0.0]",0,0,0,0.16548387096774195
0,0,425,179.37823226941376,"[0.0, -1.57]",1,0,0,0.13709677419354838
1,0,551,245.60999545321357,"[1.0, 1.57]",1,0,0,0.17774193548387096
2,0,526,232.3288309454758,"[1.0, -1.57]",1,0,0,0.1696774193548387
3,0,411,172.09716110376303,"[0.0, 1.57]",1,0,0,0.1325806451612903
4,0,554,247.12987490533604,"[0.0, 0.0]",1,0,0,0.17870967741935484
5,0,633,289.4337271313753,"[1.0, 0.0]",1,0,0,0.20419354838709677
6,1,341,140.73913065751233,"[1.0, 0.0]",1,0,0,0.11
7,1,523,237.6994637570513,"[0.0, 1.57]",1,0,0,0.16870967741935483
8,1,445,195.71408118283335,"[1.0, -1.57]",1,0,0,0.1435483870967742
9,1,528,240.38820475951263,"[0.0, -1.57]",1,0,0,0.1703225806451613
10,1,736,354.79272311577427,"[1.0, 1.57]",1,0,0,0.23741935483870968
11,1,527,239.90351572940543,"[0.0, 0.0]",1,0,0,0.17
0,0,534,210.35473543867312,"[0.0, 0.0]",2,0,0,0.17225806451612904
1,0,469,179.2560818841263,"[1.0, -1.57]",2,0,0,0.15129032258064515
2,0,666,274.4216135543448,"[1.0, 1.57]",2,0,0,0.21483870967741936
3,0,463,176.40329532926376,"[0.0, -1.57]",2,0,0,0.14935483870967742
4,0,442,166.4883084857509,"[0.0, 1.57]",2,0,0,0.14258064516129032
5,0,526,206.40207825930284,"[1.0, 0.0]",2,0,0,0.1696774193548387
6,1,552,244.1973806088964,"[1.0, -1.57]",2,0,0,0.17806451612903226
7,1,529,232.1799287954175,"[0.0, 0.0]",2,0,0,0.1706451612903226
8,1,713,330.1895311154714,"[1.0, 0.0]",2,0,0,0.23
9,1,345,137.09349124167284,"[0.0, -1.57]",2,0,0,0.11129032258064517
10,1,535,235.3019025652124,"[1.0, 1.57]",2,0,0,0.17258064516129032
11,1,426,178.45347693317643,"[0.0, 1.57]",2,0,0,0.13741935483870968
0,0,493,165.51651210517176,"[1.0, -1.57]",3,0,0,0.15903225806451612
1,0,507,171.76842339423413,"[1.0, 1.57]",3,0,0,0.1635483870967742
2,0,466,154.2567207368609,"[0.0, 1.57]",3,0,0,0.1503225806451613
3,0,669,242.05848309869103,"[1.0, 0.0]",3,0,0,0.21580645161290324
4,0,547,188.9333392169225,"[0.0, 0.0]",3,0,0,0.1764516129032258
5,0,418,133.97693217990266,"[0.0, -1.57]",3,0,0,0.13483870967741934
6,1,407,149.89952783251488,"[0.0, 1.57]",3,0,0,0.13129032258064516
7,1,595,239.75406306903693,"[1.0, 1.57]",3,0,0,0.19193548387096773
8,1,590,237.32022213466527,"[1.0, -1.57]",3,0,0,0.19032258064516128
9,1,584,234.32637740485103,"[1.0, 0.0]",3,0,0,0.18838709677419355
10,1,534,209.9476040985077,"[0.0, 0.0]",3,0,0,0.17225806451612904
11,1,390,142.00051029869965,"[0.0, -1.57]",3,0,0,0.12580645161290321
0,0,397,48.58285998771216,"[0.0, 1.57]",4,0,0,0.12806451612903225
1,0,552,84.39401176734005,"[0.0, 0.0]",4,0,0,0.17806451612903226
2,0,409,51.17599682232315,"[0.0, -1.57]",4,0,0,0.13193548387096773
3,0,669,112.84765814807136,"[1.0, 0.0]",4,0,0,0.21580645161290324
4,0,587,92.86577179606932,"[1.0, 1.57]",4,0,0,0.18935483870967743
5,0,486,68.83371453467466,"[1.0, -1.57]",4,0,0,0.1567741935483871
6,1,459,83.70874812244324,"[0.0, -1.57]",4,0,0,0.14806451612903226
7,1,565,113.5414838979674,"[1.0, 1.57]",4,0,0,0.18225806451612903
8,1,494,93.51649177597172,"[0.0, 1.57]",4,0,0,0.15935483870967743
9,1,518,100.28675486995644,"[1.0, 0.0]",4,0,0,0.16709677419354838
10,1,558,111.51610319827124,"[1.0, -1.57]",4,0,0,0.18
11,1,506,96.77629182048273,"[0.0, 0.0]",4,0,0,0.16322580645161291
0,0,582,64.54616664531828,"[1.0, -1.57]",5,0,0,0.18774193548387097
1,0,577,63.6320881254554,"[1.0, 1.57]",5,0,0,0.18612903225806451
2,0,462,41.86692197371988,"[0.0, 0.0]",5,0,0,0.14903225806451612
3,0,437,37.26995732440935,"[0.0, 1.57]",5,0,0,0.14096774193548386
4,0,609,69.88183428451771,"[1.0, 0.0]",5,0,0,0.1964516129032258
5,0,433,36.541883154518615,"[0.0, -1.57]",5,0,0,0.1396774193548387
6,1,626,106.92592918396105,"[1.0, 0.0]",5,0,0,0.20193548387096774
7,1,631,108.09509938378568,"[1.0, 1.57]",5,0,0,0.2035483870967742
8,1,430,59.17064093112478,"[0.0, 0.0]",5,0,0,0.13870967741935483
9,1,396,51.236226802314775,"[0.0, 1.57]",5,0,0,0.12774193548387097
10,1,391,50.08565703748732,"[0.0, -1.57]",5,0,0,0.12612903225806452
11,1,626,106.92592918396092,"[1.0, -1.57]",5,0,0,0.20193548387096774
0,0,538,167.88037573196482,"[1.0, 0.0]",0,1,0,0.1735483870967742
1,0,451,133.44478525489106,"[0.0, 1.57]",0,1,0,0.14548387096774193
2,0,549,172.216299574854,"[1.0, -1.57]",0,1,0,0.17709677419354838
3,0,593,189.87152638068255,"[1.0, 1.57]",0,1,0,0.19129032258064516
4,0,516,159.08082838293086,"[0.0, 0.0]",0,1,0,0.1664516129032258
5,0,453,134.29616297644668,"[0.0, -1.57]",0,1,0,0.1461290322580645
6,1,445,130.52711898105713,"[0.0, 1.57]",0,1,0,0.1435483870967742
7,1,587,186.6907804293477,"[1.0, -1.57]",0,1,0,0.18935483870967743
8,1,556,174.31797880916903,"[1.0, 1.57]",0,1,0,0.17935483870967742
9,1,459,136.11929062020025,"[0.0, -1.57]",0,1,0,0.14806451612903226
10,1,552,172.70333405281215,"[1.0, 0.0]",0,1,0,0.17806451612903226
11,1,501,152.6051002099492,"[0.0, 0.0]",0,1,0,0.16161290322580646
0,0,469,129.23948534420597,"[1.0, -1.57]",1,1,0,0.15129032258064515
1,0,529,151.4984558067631,"[1.0, 1.57]",1,1,0,0.1706451612903226
2,0,505,142.69635937049094,"[0.0, 1.57]",1,1,0,0.1629032258064516
3,0,461,126.40516963588745,"[0.0, -1.57]",1,1,0,0.14870967741935484
4,0,524,149.75662033087903,"[0.0, 0.0]",1,1,0,0.16903225806451613
5,0,612,182.934690146267,"[1.0, 0.0]",1,1,0,0.19741935483870968
6,1,386,111.4257978316199,"[0.0, -1.57]",1,1,0,0.12451612903225806
7,1,473,145.85941058556602,"[0.0, 1.57]",1,1,0,0.15258064516129033
8,1,902,324.1903658063781,"[1.0, 1.57]",1,1,0,0.29096774193548386
9,1,404,118.41516971227468,"[1.0, -1.57]",1,1,0,0.13032258064516128
10,1,498,155.84594365467782,"[0.0, 0.0]",1,1,0,0.16064516129032258
11,1,437,131.44545474304616,"[1.0, 0.0]",1,1,0,0.14096774193548386
0,0,414,86.65601680772137,"[1.0, -1.57]",2,1,0,0.1335483870967742
1,0,399,82.15762954482224,"[0.0, -1.57]",2,1,0,0.12870967741935485
2,0,549,129.29098632129987,"[1.0, 0.0]",2,1,0,0.17709677419354838
3,0,441,95.08847016635622,"[0.0, 1.57]",2,1,0,0.14225806451612905
4,0,816,217.29723129864573,"[1.0, 1.57]",2,1,0,0.2632258064516129
5,0,481,107.54840551149049,"[0.0, 0.0]",2,1,0,0.15516129032258064
6,1,566,182.2387698336569,"[1.0, -1.57]",2,1,0,0.18258064516129033
7,1,315,83.3801235247431,"[0.0, -1.57]",2,1,0,0.10161290322580645
8,1,852,300.97346789696195,"[1.0, 0.0]",2,1,0,0.27483870967741936
9,1,563,181.04183628279128,"[1.0, 1.57]",2,1,0,0.18161290322580645
10,1,482,148.4505878875712,"[0.0, 0.0]",2,1,0,0.15548387096774194
11,1,322,85.83035390183403,"[0.0, 1.57]",2,1,0,0.10387096774193548
0,0,532,116.69136750366164,"[1.0, -1.57]",3,1,0,0.17161290322580644
1,0,509,109.65837572606848,"[0.0, 0.0]",3,1,0,0.16419354838709677
2,0,805,202.65970986351985,"[1.0, 0.0]",3,1,0,0.25967741935483873
3,0,553,123.18839775236228,"[1.0, 1.57]",3,1,0,0.17838709677419354
4,0,342,60.326538224934495,"[0.0, 1.57]",3,1,0,0.11032258064516129
5,0,359,65.07811180303685,"[0.0, -1.57]",3,1,0,0.11580645161290322
6,1,469,139.91260326201717,"[0.0, 0.0]",3,1,0,0.15129032258064515
7,1,570,179.78833839414727,"[1.0, -1.57]",3,1,0,0.18387096774193548
8,1,334,88.19854539336028,"[0.0, 1.57]",3,1,0,0.10774193548387097
9,1,565,177.84598266043045,"[1.0, 1.57]",3,1,0,0.18225806451612903
10,1,812,278.31018633133715,"[1.0, 0.0]",3,1,0,0.26193548387096777
11,1,350,94.13493819217298,"[0.0, -1.57]",3,1,0,0.11290322580645161
0,0,350,50.13738395897264,"[0.0, 1.57]",4,1,0,0.11290322580645161
1,0,538,99.5093157310978,"[1.0, -1.57]",4,1,0,0.1735483870967742
2,0,592,114.22503511615464,"[1.0, 1.57]",4,1,0,0.19096774193548388
3,0,363,53.47808113330453,"[0.0, -1.57]",4,1,0,0.11709677419354839
4,0,767,163.39915273831983,"[1.0, 0.0]",4,1,0,0.24741935483870967
5,0,490,86.52455873169504,"[0.0, 0.0]",4,1,0,0.15806451612903225
6,1,442,114.0235599281952,"[0.0, 0.0]",4,1,0,0.14258064516129032
7,1,363,86.4007329787197,"[0.0, -1.57]",4,1,0,0.11709677419354839
8,1,363,86.47407183670495,"[0.0, 1.57]",4,1,0,0.11709677419354839
9,1,538,148.3000281963399,"[1.0, 1.57]",4,1,0,0.1735483870967742
10,1,540,149.0843760631832,"[1.0, -1.57]",4,1,0,0.17419354838709677
11,1,854,265.97990220380154,"[1.0, 0.0]",4,1,0,0.27548387096774196
0,0,380,57.219189576556296,"[0.0, -1.57]",5,1,0,0.12258064516129032
1,0,676,136.65952168166731,"[1.0, 0.0]",5,1,0,0.21806451612903227
2,0,627,122.99564213339984,"[1.0, -1.57]",5,1,0,0.20225806451612904
3,0,623,121.9513605686087,"[1.0, 1.57]",5,1,0,0.20096774193548386
4,0,415,66.18725644976253,"[0.0, 0.0]",5,1,0,0.1338709677419355
5,0,379,57.00820749959849,"[0.0, 1.57]",5,1,0,0.12225806451612903
6,1,693,209.9723390580023,"[1.0, 1.57]",5,1,0,0.2235483870967742
7,1,703,213.79871425723684,"[1.0, 0.0]",5,1,0,0.2267741935483871
8,1,718,219.44261767610783,"[1.0, -1.57]",5,1,0,0.23161290322580644
9,1,373,92.35541128452878,"[0.0, 0.0]",5,1,0,0.12032258064516128
10,1,307,69.41150899611738,"[0.0, 1.57]",5,1,0,0.09903225806451613
11,1,306,69.19627539116041,"[0.0, -1.57]",5,1,0,0.09870967741935484
0,0,488,232.60439989976845,"[1.0, 0.0]",0,0,9,0.15741935483870967
1,0,431,200.26118609975933,"[0.0, 1.57]",0,0,9,0.13903225806451613
2,0,529,255.9594298113892,"[0.0, 0.0]",0,0,9,0.1706451612903226
3,0,470,222.40172439120508,"[1.0, 1.57]",0,0,9,0.15161290322580645
4,0,562,274.44219182719524,"[0.0, -1.57]",0,0,9,0.18129032258064517
5,0,620,308.1768899668919,"[1.0, -1.57]",0,0,9,0.2
6,1,487,232.72989897547487,"[1.0, 0.0]",0,0,9,0.1570967741935484
7,1,547,267.08381677310365,"[0.0, 0.0]",0,0,9,0.1764516129032258
8,1,626,312.5612802568133,"[1.0, 1.57]",0,0,9,0.20193548387096774
9,1,554,271.08742639710766,"[0.0, 1.57]",0,0,9,0.17870967741935484
10,1,419,194.09997195884225,"[0.0, -1.57]",0,0,9,0.13516129032258065
11,1,467,221.01325253415732,"[1.0, -1.57]",0,0,9,0.15064516129032257
